word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 15),1032,790663,0
adadah,1,1,766.1463178294573
adithaim,1,1,766.1463178294573
amam,1,1,766.1463178294573
anim,1,1,766.1463178294573
aphekah,1,1,766.1463178294573
arab,1,1,766.1463178294573
ashnah,2,2,766.1463178294573
bealoth,1,1,766.1463178294573
beth-anoth,1,1,766.1463178294573
beth-hogla,1,1,766.1463178294573
beth-palet,1,1,766.1463178294573
beth-tappuah,1,1,766.1463178294573
bizjothjah,1,1,766.1463178294573
bozkath,1,1,766.1463178294573
cabbon,1,1,766.1463178294573
chesalon,1,1,766.1463178294573
chesil,1,1,766.1463178294573
dannah,1,1,766.1463178294573
dilean,1,1,766.1463178294573
dimonah,1,1,766.1463178294573
eltekon,1,1,766.1463178294573
enam,1,1,766.1463178294573
eshean,1,1,766.1463178294573
eshtemoh,1,1,766.1463178294573
gederah,1,1,766.1463178294573
gederothaim,1,1,766.1463178294573
hadashah,1,1,766.1463178294573
hadattah,1,1,766.1463178294573
halhul,1,1,766.1463178294573
hazar-gaddah,1,1,766.1463178294573
heshmon,1,1,766.1463178294573
humtah,1,1,766.1463178294573
ithnan,1,1,766.1463178294573
jagur,1,1,766.1463178294573
janum,1,1,766.1463178294573
jearim,1,1,766.1463178294573
jiphtah,1,1,766.1463178294573
jokdeam,1,1,766.1463178294573
karkaa,1,1,766.1463178294573
kinah,1,1,766.1463178294573
kirjath-sannah,1,1,766.1463178294573
kithlish,1,1,766.1463178294573
lahmam,1,1,766.1463178294573
lebaoth,1,1,766.1463178294573
maaleh-acrabbim,1,1,766.1463178294573
maarath,1,1,766.1463178294573
middin,1,1,766.1463178294573
migdal-gad,1,1,766.1463178294573
nezib,1,1,766.1463178294573
nibshan,1,1,766.1463178294573
sansannah,1,1,766.1463178294573
secacah,1,1,766.1463178294573
sharaim,1,1,766.1463178294573
shicron,1,1,766.1463178294573
shilhim,1,1,766.1463178294573
socoh,2,2,766.1463178294573
zenan,1,1,766.1463178294573
zior,1,1,766.1463178294573
zoreah,1,1,766.1463178294573
baalah,4,5,612.9170542635659
beth-arabah,2,3,510.76421188630485
adummim,1,2,383.07315891472865
anab,1,2,383.07315891472865
azem,1,2,383.07315891472865
beth-dagon,1,2,383.07315891472865
bohan,1,2,383.07315891472865
eltolad,1,2,383.07315891472865
en-shemesh,1,2,383.07315891472865
ether,1,2,383.07315891472865
gederoth,1,2,383.07315891472865
giloh,1,2,383.07315891472865
iim,1,2,383.07315891472865
jabneel,1,2,383.07315891472865
joktheel,1,2,383.07315891472865
juttah,1,2,383.07315891472865
kirjath-baal,1,2,383.07315891472865
kirjath-sepher,2,4,383.07315891472865
madmannah,1,2,383.07315891472865
nephtoah,1,2,383.07315891472865
telem,1,2,383.07315891472865
achsah,2,5,306.45852713178294
timnah,2,5,306.45852713178294
zanoah,2,5,306.45852713178294
anak,3,9,255.38210594315242
arba,1,3,255.38210594315242
azmon,1,3,255.38210594315242
bay,2,6,255.38210594315242
eder,1,3,255.38210594315242
en-gannim,1,3,255.38210594315242
holon,1,3,255.38210594315242
kabzeel,1,3,255.38210594315242
sheshai,1,3,255.38210594315242
debir,4,14,218.89894795127353
achzib,1,4,191.53657945736433
ahiman,1,4,191.53657945736433
ashan,1,4,191.53657945736433
beth-zur,1,4,191.53657945736433
dumah,1,4,191.53657945736433
en-rogel,1,4,191.53657945736433
hazar-shual,1,4,191.53657945736433
jattir,1,4,191.53657945736433
kerioth,1,4,191.53657945736433
moladah,1,4,191.53657945736433
shamir,1,4,191.53657945736433
achor,1,5,153.22926356589147
ain,1,5,153.22926356589147
naamah,1,5,153.22926356589147
zin,2,10,153.22926356589147
ziph,2,10,153.22926356589147
springs,3,16,143.65243459302326
villages,14,75,143.0139793281654
along,5,30,127.69105297157623
en-gedi,1,6,127.69105297157621
kirjath-arba,1,6,127.69105297157621
shema,1,6,127.69105297157621
talmai,1,6,127.69105297157621
tappuah,1,6,127.69105297157621
hazor,3,19,120.97047123623011
hinnom,2,13,117.86866428145497
azekah,1,7,109.44947397563676
eshtaol,1,7,109.44947397563676
gedor,1,7,109.44947397563676
jarmuth,1,7,109.44947397563676
maon,1,7,109.44947397563676
othniel,1,7,109.44947397563676
caleb,5,36,106.40921080964685
ekron,3,22,104.47449788583509
adullam,1,8,95.76828972868216
mareshah,1,8,95.76828972868216
northward,3,24,95.76828972868216
quarter,1,8,95.76828972868216
southward,3,24,95.76828972868216
goings,3,26,88.40149821109122
border,18,158,87.28249190462172
hezron,2,18,85.12736864771747
hormah,1,9,85.12736864771747
kirjath-jearim,2,18,85.12736864771747
makkedah,1,9,85.12736864771747
drawn,3,28,82.08710548172758
uttermost,3,28,82.08710548172758
adar,1,10,76.61463178294574
kadesh-barnea,1,10,76.61463178294574
coast,6,62,74.143192048012
ashdod,2,21,72.96631598375784
kedesh,1,11,69.64966525722339
kenaz,1,11,69.64966525722339
jebusites,2,25,61.291705426356586
drove,1,13,58.934332140727484
eglon,1,13,58.934332140727484
ephron,1,13,58.934332140727484
giants,1,13,58.934332140727484
lighted,1,13,58.934332140727484
rabbah,1,13,58.934332140727484
smiteth,1,13,58.934332140727484
westward,2,26,58.934332140727484
salt,3,41,56.059486670448095
jebusite,1,14,54.72473698781838
rimmon,1,14,54.72473698781838
goshen,1,15,51.07642118863049
nether,1,15,51.07642118863049
towns,3,45,51.07642118863049
ziklag,1,15,51.07642118863049
jephunneh,1,16,47.88414486434108
nine,3,50,45.96877906976744
shore,1,17,45.06743046055632
south,8,143,42.86133246598363
fetched,1,18,42.56368432385874
keilah,1,18,42.56368432385874
libnah,1,18,42.56368432385874
ascended,1,19,40.32349041207671
gaza,1,19,40.32349041207671
cain,1,20,38.30731589147287
passed,8,161,38.0693822523954
beth-shemesh,1,21,36.48315799187892
mizpeh,1,23,33.31070947084597
sixteen,1,23,33.31070947084597
eleven,1,24,31.922763242894053
lachish,1,24,31.922763242894053
upper,1,25,30.645852713178293
carmel,1,26,29.467166070363742
fourteen,1,26,29.467166070363742
valley,5,140,27.362368493909187
looking,1,30,25.538210594315245
fountain,1,33,23.21655508574113
looketh,1,33,23.21655508574113
beer-sheba,1,34,22.53371523027816
jezreel,1,36,21.28184216192937
hebron,2,73,20.99031007751938
cities,12,448,20.521776370431894
wouldest,1,38,20.161745206038354
compass,1,39,19.6447773802425
seir,1,39,19.6447773802425
gilgal,1,41,18.68649555681603
edom,2,87,17.612559030562238
compassed,1,44,17.412416314305847
north,3,132,17.412416314305847
top,2,91,16.838380611636428
gibeah,1,48,15.961381621447027
thence,3,145,15.851303127506016
sea,8,400,15.322926356589146
drive,1,57,13.441163470692233
families,3,174,13.209419272921679
lieth,1,59,12.98553081066877
river,3,179,12.840441080940627
side,7,443,12.106149491661855
mount,4,263,11.652415480295929
blessing,1,67,11.435019669096379
west,1,69,11.103569823615324
toward,5,346,11.07147858135054
part,3,214,10.740368941534449
reuben,1,74,10.353328619316992
taketh,1,74,10.353328619316992
moved,1,75,10.215284237726099
hill,1,77,9.949952179603343
tribe,3,242,9.497681625985008
ass,1,90,8.512736864771748
going,1,92,8.327677367711493
jordan,2,197,7.77813520639043
inhabitants,2,202,7.58560710722235
six,2,202,7.58560710722235
went,13,1400,7.1142158084163905
ask,1,109,7.0288653011876825
lot,1,113,6.780055909995197
judah,7,817,6.564289136849696
mountain,1,137,5.5923088892661115
wilderness,2,305,5.0239102808489005
end,2,307,4.991181223644673
gave,3,465,4.942879469867466
east,1,157,4.8799128524169255
daughter,2,327,4.685910200791788
could,1,166,4.615339264032876
commandment,1,177,4.328510270222923
mountains,1,177,4.328510270222923
stone,1,192,3.9903454053617566
water,2,396,3.869425847623522
her,10,1994,3.8422583642400063
wife,2,407,3.764846770660724
near,1,211,3.6310252029832104
joshua,1,216,3.5469736936548952
children,8,1822,3.3639794416222055
inheritance,1,239,3.2056331289935454
lay,1,241,3.1790303644375824
their,16,3932,3.1175842027648315
ten,1,249,3.0768928426885838
at,6,1571,2.926083963702574
according,3,793,2.8984097774128275
up,9,2380,2.8971919581786203
jerusalem,3,814,2.823635077995543
waters,1,287,2.6694993652594334
city,3,868,2.6479711445718572
field,1,291,2.6328052159087885
give,3,880,2.611862447145877
twenty,1,294,2.60593985656278
thereof,3,908,2.5313204333572377
egypt,2,611,2.507843920882021
out,9,2776,2.4839037681790765
round,1,320,2.3942072432170542
she,3,982,2.3405691990716617
