word,numInChap,numInKjv,relativeFreq
TOTAL (Jas 1),544,790663,27 verses
hearer,2,2,1453.4246323529412
bridleth,1,1,1453.4246323529412
engrafted,1,1,1453.4246323529412
entire,1,1,1453.4246323529412
superfluity,1,1,1453.4246323529412
tempteth,1,1,1453.4246323529412
trying,1,1,1453.4246323529412
unspotted,1,1,1453.4246323529412
upbraideth,1,1,1453.4246323529412
variableness,1,1,1453.4246323529412
wavereth,1,1,1453.4246323529412
deceiving,1,2,726.7123161764706
forgetful,1,2,726.7123161764706
liberally,1,2,726.7123161764706
religious,1,2,726.7123161764706
sooner,1,2,726.7123161764706
wavering,1,2,726.7123161764706
religion,2,5,581.3698529411765
enticed,1,3,484.47487745098033
greeting,1,3,484.47487745098033
naughtiness,1,3,484.47487745098033
doer,2,8,363.3561580882353
beholdeth,1,4,363.3561580882353
forgetteth,1,4,363.3561580882353
hearers,1,4,363.3561580882353
unstable,1,4,363.3561580882353
continueth,1,5,290.68492647058827
deceiveth,1,6,242.23743872549016
fade,1,6,242.23743872549016
tempted,4,25,232.5479411764706
degree,1,7,207.63209033613447
doers,1,7,207.63209033613447
selves,1,7,207.63209033613447
tossed,1,7,207.63209033613447
undefiled,1,7,207.63209033613447
slow,2,15,193.78995098039215
temptations,1,8,181.67807904411765
wanting,1,8,181.67807904411765
withereth,1,8,181.67807904411765
glass,1,9,161.49162581699346
perisheth,1,9,161.49162581699346
lust,2,19,152.9920665634675
flower,2,20,145.34246323529413
lights,1,10,145.34246323529413
creatures,1,12,121.11871936274508
fashion,1,13,111.80189479638008
natural,1,13,111.80189479638008
meekness,1,14,103.81604516806723
beholding,1,15,96.89497549019607
lack,1,15,96.89497549019607
minded,1,15,96.89497549019607
filthiness,1,16,90.83903952205883
temptation,1,16,90.83903952205883
patience,2,34,85.49556660899654
turning,1,18,80.74581290849673
worketh,2,37,78.56349364069952
deed,1,19,76.49603328173374
swift,1,20,72.67123161764707
tried,1,20,72.67123161764707
seem,1,22,66.06475601604278
low,2,46,63.192375319693085
apart,1,24,60.55935968137254
err,1,24,60.55935968137254
perfect,4,99,58.7242275698158
count,1,26,55.90094739819004
double,1,26,55.90094739819004
widows,1,26,55.90094739819004
liberty,1,27,53.83054193899782
drawn,1,28,51.90802258403362
falleth,1,28,51.90802258403362
gift,2,59,49.268631605184446
grass,2,62,46.884665559772294
firstfruits,1,32,45.41951976102941
heat,1,32,45.41951976102941
wave,1,32,45.41951976102941
looketh,1,33,44.04317067736185
divers,1,37,39.28174682034976
visit,1,38,38.24801664086687
bringeth,2,79,36.79556031273268
rich,2,81,35.88702795933188
finished,1,42,34.60534838935574
james,1,42,34.60534838935574
straightway,1,42,34.60534838935574
fatherless,1,43,33.800572845417236
kind,1,45,32.298325163398694
conceived,1,46,31.596187659846542
promised,1,48,30.27967984068627
driven,1,49,29.66172719087635
knowing,1,51,28.498522202998846
risen,1,51,28.498522202998846
whoso,1,54,26.91527096949891
ask,2,109,26.66834187803562
beloved,2,113,25.72432977615825
receive,3,176,24.774283506016044
endureth,1,59,24.634315802592223
burning,1,60,24.22374387254902
exalted,1,64,22.709759880514707
think,1,65,22.360378959276016
crown,1,66,22.021585338680925
scattered,1,71,20.470769469759738
shadow,1,73,19.909926470588236
affliction,1,75,19.378995098039216
souls,1,78,18.633649132730017
abroad,1,80,18.167807904411767
pure,1,97,14.983759096422073
wrath,2,198,14.68105689245395
ways,2,205,14.179752510760402
tribes,1,112,12.977005646008404
vain,1,112,12.977005646008404
nothing,2,225,12.919330065359476
wind,1,123,11.816460425633668
faith,2,247,11.768620504882115
giveth,1,126,11.535116129785248
tongue,1,129,11.26685761513908
goeth,1,135,10.766108387799564
own,4,596,9.754527733912356
blessed,2,302,9.62532869107908
able,1,160,9.083903952205883
sun,1,160,9.083903952205883
joy,1,165,8.80863413547237
grace,1,170,8.549556660899652
wherefore,2,348,8.353015128465179
word,4,699,8.317165278128419
any,5,917,7.924888944127269
cannot,1,184,7.899046914961636
brethren,3,564,7.7309820869837305
twelve,1,189,7.690077419856831
rejoice,1,192,7.569919960171568
man,14,2737,7.434397096434481
manner,1,196,7.415431797719087
work,2,420,6.921069677871149
let,7,1511,6.733270963911705
above,1,223,6.517599248219467
sin,2,448,6.488502823004202
begat,1,225,6.459665032679738
therein,1,230,6.31923753196931
save,1,233,6.237873958596314
wisdom,1,234,6.2112163775766716
truth,1,237,6.132593385455448
lay,1,241,6.030807603124237
fall,1,252,5.767558064892624
only,1,253,5.744761392699372
himself,2,528,5.505396334670231
cometh,1,282,5.153988057989153
world,1,288,5.046613306781046
being,1,291,4.994586365474025
away,3,916,4.760124341767275
righteousness,1,306,4.749753700499808
every,4,1238,4.696040815356837
