word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 40),821,790663,38 verses
onward,1,1,963.0487210718635
reared,4,10,385.2194884287454
thereat,1,3,321.0162403572878
hanging,4,18,214.01082690485853
journeys,2,9,214.01082690485853
laver,3,15,192.6097442143727
anoint,6,35,165.09406646946232
tent,13,98,127.7513609585125
vail,4,38,101.37354958651196
lighted,1,13,74.0806708516818
anointing,2,28,68.78919436227596
coats,1,14,68.78919436227596
hallow,1,15,64.20324807145757
clothe,1,16,60.19054506699147
priesthood,1,16,60.19054506699147
fastened,1,18,53.50270672621463
tabernacle,18,328,52.85023469296812
lamps,2,37,52.056687625506136
testimony,4,76,50.68677479325598
hang,1,19,50.68677479325598
order,3,61,47.363051855993284
candlestick,2,41,46.97798639374944
cloud,5,107,45.002276685601096
washed,2,45,42.80216538097171
office,2,46,41.87168352486363
sanctify,3,70,41.27351661736558
covering,2,48,40.12703004466098
northward,1,24,40.12703004466098
southward,1,24,40.12703004466098
table,3,73,39.577344701583435
ark,8,230,33.49734681989091
congregation,12,364,31.748858936435063
court,4,122,31.575367903995524
thereon,2,66,29.183294577935257
journeyed,1,33,29.183294577935257
withal,1,33,29.183294577935257
altar,11,378,28.025227332779096
door,5,189,25.47747939343554
bars,1,38,25.34338739662799
boards,1,41,23.48899319687472
finished,1,42,22.92973145409199
wash,2,89,21.641544293749742
staves,1,49,19.654055532078846
set,14,695,19.399542582742576
minister,2,100,19.260974421437272
covered,2,105,18.34378516327359
sockets,1,54,17.83423557540488
commanded,8,443,17.39139902612846
seat,1,58,16.604288294342474
incense,2,129,14.930987923594785
moses,13,848,14.76371860133753
golden,1,66,14.591647288967629
abode,1,69,13.95722784162121
put,13,911,13.74273696370387
cover,1,72,13.375676681553658
burnt,5,366,13.156403293331469
therein,3,230,12.56150505745909
vessels,2,154,12.507126247686541
filled,2,159,12.11382039084105
abroad,1,80,12.038109013398294
throughout,2,162,11.889490383603254
month,3,250,11.556584652862362
pillars,1,89,10.820772146874871
foot,1,95,10.137354958651194
shalt,17,1617,10.124816486222437
everlasting,1,97,9.928337330637769
garments,1,103,9.349987583221976
first,4,430,8.95859275415687
sweet,1,108,8.91711778770244
spread,1,109,8.835309367631776
above,2,223,8.637208260734202
taken,3,338,8.547769713655594
between,2,232,8.302144147171237
aaron,3,350,8.254703323473116
generations,1,118,8.161429839592063
didst,1,122,7.893841975998881
water,3,396,7.295823644483815
most,1,135,7.133694230161952
gate,2,275,7.003990698704461
offered,1,143,6.734606441061983
offering,5,724,6.650888957678616
enter,1,149,6.463414235381634
round,2,320,6.019054506699147
able,1,160,6.019054506699147
second,1,169,5.698513142437062
till,1,169,5.698513142437062
up,14,2380,5.664992476893316
bring,4,727,5.298754999019882
glory,2,402,4.791287169511759
oil,1,202,4.767567926098334
holy,3,611,4.728553458617988
near,1,211,4.564211948207884
side,2,443,4.347849756532115
thereof,4,908,4.242505379171205
feet,1,256,3.761909066686967
priest,2,543,3.547140777428595
light,1,272,3.5406202980583217
mercy,1,276,3.4893069604053024
surely,1,284,3.3910166234924772
meat,1,290,3.320857658868495
night,1,307,3.1369665181493924
about,2,632,3.0476225350375428
sight,1,333,2.892038201417008
over,3,1008,2.8662164317614987
thou,16,5474,2.81490309410848
upon,8,2764,2.7874058497014866
before,5,1798,2.6781110152165284
bread,1,361,2.6677249891187356
sons,3,1105,2.6146119124122995
year,1,369,2.60988813298608
on,5,2016,2.3885136931345823
gold,1,417,2.309469355088402
work,1,420,2.292973145409199
without,1,426,2.260677748994985
day,4,1741,2.2126334774769982
as,8,3520,2.1887470933451443
the,143,64016,2.1512741676030447
hands,1,461,2.0890427788977517
LORD,14,6570,2.0521586141561783
did,2,1006,1.9146097834430686
into,4,2015,1.9117592477853371
may,2,1027,1.8754600215615649
fire,1,549,1.7541871057775291
it,11,6129,1.7284281174401208
their,7,3932,1.7144814464656777
spake,1,588,1.6378379610065705
and,78,51708,1.4527307233620594
he,15,10430,1.3850173361532074
went,2,1400,1.3757838872455195
thus,1,737,1.3067146825941158
took,1,752,1.280649895042372
was,6,4523,1.2775353363765602
at,2,1571,1.2260327448400554
according,1,793,1.214437227076751
all,7,5621,1.1993134758055586
pass,1,830,1.1602996639420042
so,2,1689,1.1403774080187845
in,15,12674,1.1397925529491837
an,2,1699,1.1336653573535769
brought,1,863,1.1159313106278836
of,40,34747,1.1086410004568608
take,1,874,1.101886408549043
by,3,2625,1.1006271097964153
when,3,2847,1.014803710297011
came,2,2096,0.9189396193433812
then,2,2168,0.8884213294020882
father,1,1126,0.8552830560140884
things,1,1162,0.8287854742442888
because,1,1209,0.7965663532438905
his,7,8478,0.7951570001772876
israel,2,2575,0.747999006657758
saying,1,1445,0.6664697031639194
they,5,7377,0.6527373736423095
if,1,1595,0.6037923016124537
against,1,1667,0.577713689905137
be,4,7012,0.5493717747129855
unto,5,9002,0.5349081987735301
children,1,1822,0.5285668062963027
that,7,12916,0.5219372133402792
with,3,6015,0.48032355165678975
house,1,2026,0.47534487713320017
had,1,2029,0.47464205079934135
me,2,4096,0.47023863333587085
them,3,6429,0.4493927769817375
not,3,6597,0.43794848616273924
him,3,6667,0.4333502569694901
to,6,13630,0.4239392756002334
there,1,2299,0.41889896523352044
were,1,2773,0.3472948867911516
are,1,2949,0.326567894564891
for,3,8985,0.3215521606249962
shall,3,9837,0.29370195824088546
from,1,3646,0.26413843145141624
but,1,3994,0.24112386606706646
is,1,6991,0.137755502942621
a,1,8282,0.11628214453898376
