word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 39),1030,790663,43 verses
hems,1,1,767.6339805825243
signets,1,1,767.6339805825243
wires,1,1,767.6339805825243
ouches,4,8,383.81699029126213
bell,2,4,383.81699029126213
bells,2,4,383.81699029126213
cloths,2,4,383.81699029126213
lace,2,4,383.81699029126213
shoulderpieces,2,4,383.81699029126213
woven,2,4,383.81699029126213
inclosings,1,2,383.81699029126213
ligure,1,2,383.81699029126213
engravings,2,5,307.0535922330097
agate,1,3,255.87799352750807
amethyst,1,3,255.87799352750807
carbuncle,1,3,255.87799352750807
habergeon,1,3,255.87799352750807
plate,1,3,255.87799352750807
underneath,1,3,255.87799352750807
curious,3,10,230.2901941747573
wreathen,3,10,230.2901941747573
row,5,17,225.77470017133066
breastplate,8,28,219.32399445214978
twined,6,21,219.32399445214978
hem,2,7,219.32399445214978
inclosed,2,8,191.90849514563106
span,2,8,191.90849514563106
diamond,1,4,191.90849514563106
doubled,1,4,191.90849514563106
edges,1,4,191.90849514563106
sardius,1,4,191.90849514563106
ephod,12,52,177.14630321135175
hole,3,13,177.14630321135175
blue,10,50,153.52679611650484
pomegranate,2,10,153.52679611650484
breeches,1,5,153.52679611650484
emerald,1,5,153.52679611650484
fasten,1,5,153.52679611650484
forepart,1,5,153.52679611650484
topaz,1,5,153.52679611650484
robe,5,26,147.62191934279312
onyx,2,11,139.56981465136803
signet,2,11,139.56981465136803
bonnets,1,6,127.93899676375403
grate,1,6,127.93899676375403
plates,1,6,127.93899676375403
rings,7,44,122.12358781994703
mitre,2,13,118.09753547423449
purple,7,48,111.94662216828478
dyed,1,7,109.66199722607489
jasper,1,7,109.66199722607489
scarlet,7,52,103.33534353995519
pomegranates,3,23,100.12617138032925
beryl,1,8,95.95424757281553
furniture,1,8,95.95424757281553
tied,1,8,95.95424757281553
hanging,2,18,85.29266450916936
needlework,1,9,85.29266450916936
sapphire,1,9,85.29266450916936
thin,1,9,85.29266450916936
linen,11,104,81.19205563853622
girdle,4,38,80.8035769034236
couple,1,10,76.76339805825242
coupling,1,10,76.76339805825242
foursquare,1,10,76.76339805825242
taches,1,10,76.76339805825242
ends,5,51,75.25823339044355
pins,1,11,69.78490732568402
skins,2,24,63.96949838187702
coupled,1,12,63.96949838187702
chains,3,37,62.24059302020467
fine,9,113,61.138989603917864
badgers,1,14,54.830998613037444
coats,1,14,54.830998613037444
laver,1,15,51.17559870550162
covering,3,48,47.977123786407766
rows,1,16,47.977123786407766
cunning,2,33,46.523271550456016
fastened,1,18,42.64633225458468
hangings,1,18,42.64633225458468
shewbread,1,18,42.64633225458468
lamps,2,37,41.49372868013644
band,1,19,40.4017884517118
rend,1,19,40.4017884517118
shoulders,1,20,38.38169902912621
pure,4,97,31.6550095085577
staves,2,49,31.331999207449968
inward,1,25,30.70535922330097
cords,1,26,29.524383868558623
double,1,26,29.524383868558623
service,5,132,29.07704471903501
sockets,2,54,28.43088816972312
graven,2,55,27.91396293027361
anointing,1,28,27.415499306518722
brasen,1,29,26.470137261466352
loosed,1,32,23.988561893203883
memorial,1,32,23.988561893203883
gold,13,417,23.93103536588205
names,3,97,23.741257131418276
tent,3,98,23.49899940558748
golden,2,66,23.261635775228008
goodly,1,33,23.261635775228008
garments,3,103,22.35827127910265
beat,1,36,21.32316612729234
bars,1,38,20.2008942258559
vail,1,38,20.2008942258559
writing,1,38,20.2008942258559
work,11,420,20.104699491447064
vessels,4,154,19.938544950195435
boards,1,41,18.722780014207906
candlestick,1,41,18.722780014207906
finished,1,42,18.27699953767915
holiness,1,43,17.85195303680289
commanded,10,443,17.328080825790614
stones,4,178,17.250201810843244
pillars,2,89,17.250201810843244
office,1,46,16.687695230054874
sides,1,48,15.992374595469254
bind,1,49,15.665999603724984
minister,2,100,15.352679611650485
red,1,53,14.483660010991024
seat,1,58,13.235068630733176
two,14,835,12.870509854078252
court,2,122,12.584163616106954
order,1,61,12.584163616106954
wrote,1,62,12.381193235202003
crown,1,66,11.630817887614004
moses,12,848,10.862745008243268
table,1,73,10.515533980582523
testimony,1,76,10.10044711292795
length,1,77,9.969272475097718
rams,1,77,9.969272475097718
tabernacle,4,328,9.361390007103953
fourth,1,84,9.138499768839575
made,16,1406,8.735521827397147
breadth,1,89,8.625100905421622
twelve,2,189,8.123110905635176
foot,1,95,8.08035769034236
wrought,1,100,7.676339805825243
oil,2,202,7.60033644141113
round,3,320,7.196568567961165
sweet,1,108,7.10772204243078
above,2,223,6.884609691323087
tribes,1,112,6.8538748266296805
thereof,8,908,6.76329498310594
between,2,232,6.617534315366588
aaron,3,350,6.579719833564495
holy,5,611,6.281783801820985
brass,1,126,6.092333179226383
incense,1,129,5.95065101226763
put,7,911,5.89839502094146
according,6,793,5.808075515126287
look,1,155,4.9524772940808015
border,1,158,4.858442915079267
second,1,169,4.542212902855173
congregation,2,364,4.217769124079804
third,1,182,4.217769124079804
altar,2,378,4.061555452817588
door,1,189,4.061555452817588
did,5,1006,3.815278233511552
about,3,632,3.6438321863094507
first,2,430,3.570390607360578
like,3,669,3.442304845661544
ark,1,230,3.337539046010975
other,2,464,3.308767157683294
might,2,475,3.2321430761369445
together,2,484,3.172041242076546
priest,2,543,2.8273811439503653
light,1,272,2.8221837521416333
gate,1,275,2.791396293027361
mercy,1,276,2.781282538342479
done,2,565,2.7172884268407937
an,6,1699,2.710891043846466
on,7,2016,2.665395765911543
being,1,291,2.6379174590464753
blessed,1,302,2.541834372789815
they,24,7377,2.497385866067586
cut,1,320,2.398856189320388
four,1,328,2.3403475017759883
same,1,332,2.312150543923266
it,18,6129,2.254431661035314
upon,8,2764,2.2218060219465245
toward,1,346,2.218595319602671
set,2,695,2.209018649158343
as,10,3520,2.1807783539276255
place,2,715,2.1472279177133546
a,23,8282,2.131801684786049
midst,1,364,2.108884562039902
children,5,1822,2.1065696503362354
should,2,783,1.960750908256767
high,1,416,1.845273991784914
side,1,443,1.7328080825790615
his,19,8478,1.7203403669577684
the,143,64016,1.7147534869923295
was,10,4523,1.697178820655592
of,73,34747,1.6127228417568216
all,11,5621,1.5022191400832177
israel,5,2575,1.490551418606843
and,98,51708,1.4548644329134248
sons,2,1105,1.3893827702851118
so,3,1689,1.3634706582282847
LORD,11,6570,1.2852319309600864
had,3,2029,1.1349935641929882
do,2,1368,1.1222719014364388
even,2,1394,1.1013400008357594
thus,1,737,1.0415657809803585
in,17,12674,1.0296494926544828
to,17,13630,0.9574304966913364
with,7,6015,0.8933396282755893
brought,1,863,0.8894947631315461
for,10,8985,0.8543505626961873
name,1,958,0.8012880799400044
into,2,2015,0.7619195837047387
over,1,1008,0.7615416474032979
every,1,1238,0.6200597581442038
them,5,6429,0.5970088509741206
by,2,2625,0.5848639852057327
behold,1,1326,0.5789094876187966
were,2,2773,0.5536487418554087
at,1,1571,0.488627613356158
against,1,1667,0.46048829069137626
be,4,7012,0.4378973078052049
before,1,1798,0.4269376977655864
that,7,12916,0.41602956519647494
their,2,3932,0.3904547205404497
one,1,1969,0.38985981746192194
there,1,2299,0.3338990781133207
he,4,10430,0.2943946234257044
this,1,2786,0.27553265634692187
are,1,2949,0.26030314702696655
unto,3,9002,0.2558211443843116
not,2,6597,0.23272214054343618
from,1,3646,0.21054140992389586
which,1,4414,0.17390892174502134
