word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 17),465,790663,0
chiding,1,1,1700.3505376344085
jehovah-nissi,1,1,1700.3505376344085
smotest,1,1,1700.3505376344085
steady,1,1,1700.3505376344085
chide,2,4,850.1752688172043
rehearse,1,2,850.1752688172043
thirsted,1,2,850.1752688172043
rephidim,2,5,680.1402150537634
amalek,7,24,495.9355734767025
massah,1,4,425.0876344086021
meribah,1,6,283.39175627240144
hur,2,16,212.54381720430106
discomfited,1,9,188.92783751493428
journeys,1,9,188.92783751493428
almost,1,11,154.57732160312804
tempt,1,14,121.45360983102918
horeb,1,17,100.02061986084757
prevailed,2,37,91.9108398721302
murmured,1,19,89.49213355970572
tempted,1,25,68.01402150537635
stayed,1,31,54.85001734304544
thirst,1,31,54.85001734304544
fought,2,64,53.135954301075266
memorial,1,32,53.135954301075266
journeyed,1,33,51.52577386770935
hill,2,77,44.16494902946516
heavy,1,40,42.508763440860214
rod,2,86,39.54303575893974
top,2,91,37.37034148647052
sworn,1,48,35.42396953405018
held,1,52,32.6990488006617
remembrance,1,53,32.08208561574356
generation,2,107,31.782253039895487
joshua,4,216,31.487972919155713
edge,1,56,30.363402457757296
choose,1,59,28.819500637871332
rock,2,119,28.577319960242164
moses,13,848,26.066694562791643
thereon,1,66,25.762886933854674
pitched,1,82,20.735982166273274
elders,2,179,18.998330029434733
write,1,91,18.68517074323526
going,1,92,18.48207106124357
stone,2,192,17.71198476702509
water,4,396,17.175257955903117
ready,1,100,17.003505376344087
utterly,1,101,16.83515383796444
morrow,1,103,16.508257646936006
fight,1,107,15.891126519947743
wherewith,1,110,15.457732160312805
wherefore,3,348,14.6581942899518
drink,3,369,13.82398811084885
smite,1,125,13.602804301075269
kill,1,126,13.494845536781021
stand,2,274,12.411317792951888
ears,1,151,11.260599586982838
cattle,1,153,11.11340220676084
hands,3,461,11.06518788048422
sun,1,160,10.627190860215054
built,1,170,10.002061986084756
aaron,2,350,9.716288786482336
commandment,1,177,9.606500212623779
river,1,179,9.499165014717367
book,1,188,9.044417753374514
sat,1,192,8.855992383512545
under,2,392,8.675257845073514
cried,1,199,8.544475063489491
side,2,443,7.676526129274982
war,1,225,7.557113500597371
other,2,464,7.329097144975899
people,8,2143,6.347552170357101
why,1,282,6.029611835583009
us,5,1449,5.867324146426531
wilderness,1,305,5.574919795522651
called,2,624,5.449841466776951
sight,1,333,5.1061577706739
did,3,1006,5.070627845828256
congregation,1,364,4.671292685808815
until,1,366,4.645766496268876
hand,4,1470,4.626804184039207
altar,1,378,4.498281845593673
because,3,1209,4.219232103311188
sword,1,424,4.010260701967945
israel,6,2575,3.961981835264641
take,2,874,3.8909623286828574
sin,1,448,3.795425307219662
put,2,911,3.7329320255420604
name,2,958,3.5497923541428156
go,3,1492,3.418935397388221
said,8,4002,3.3990015744815762
on,4,2016,3.3737113841952553
may,2,1027,3.311296081079666
out,5,2776,3.062591025998575
down,2,1125,3.0228454002389484
there,4,2299,2.9584176383373793
our,2,1165,2.919056716968942
heaven,1,583,2.9165532377948686
up,4,2380,2.8577319960242162
with,10,6015,2.826850436632433
children,3,1822,2.7996990191565456
egypt,1,611,2.7828977702690816
mine,1,650,2.6159239040529365
do,2,1368,2.485892598880714
place,1,715,2.378112640048124
saying,2,1445,2.3534263496670014
took,1,752,2.2611044383436285
according,1,793,2.1441999213548657
pass,1,830,2.048615105583625
so,2,1689,2.0134405418998327
brought,1,863,1.9702787226354677
give,1,880,1.9322165200391006
lord,9,7970,1.9200947100012142
before,2,1798,1.8913799083808773
among,1,916,1.8562778795135466
this,3,2786,1.8309589421763195
thine,1,937,1.814675066845687
will,4,3837,1.7725833074114241
one,2,1969,1.727120911766794
what,1,985,1.7262442006440695
came,2,2096,1.6224718870557333
hast,1,1071,1.58762888668012
or,1,1132,1.5020764466735057
after,1,1180,1.4409750318935666
from,3,3646,1.3990816272362112
it,5,6129,1.387135370887917
and,42,51708,1.3811155446090577
behold,1,1326,1.2823156392416353
were,2,2773,1.2263617292711204
no,1,1393,1.220639294784213
went,1,1400,1.214536098310292
the,45,64016,1.1952601567350098
when,2,2847,1.194485800937414
unto,6,9002,1.1333151772724341
let,1,1511,1.1253147171637383
to,9,13630,1.122755307315457
of,22,34747,1.0765738575404205
in,8,12674,1.07328422763731
shalt,1,1617,1.0515464054634562
against,1,1667,1.020006321316382
men,1,1677,1.0139239938189677
his,5,8478,1.0028016853234305
an,1,1699,1.0007949014917061
for,5,8985,0.9462162145990032
thou,3,5474,0.9318691291383314
we,1,1844,0.9220989900403517
thee,2,3826,0.8888398001225345
come,1,1972,0.8622467229383411
ye,2,3985,0.8533754266672063
had,1,2029,0.8380239219489446
me,2,4096,0.830249285954301
then,1,2168,0.7842945284291553
i,4,8853,0.768259590030231
hath,1,2263,0.7513701005896635
they,3,7377,0.6914804951746273
that,5,12916,0.6582341814936546
he,4,10430,0.6520999185558614
a,3,8282,0.6159202623645528
upon,1,2764,0.615177473818527
him,2,6667,0.5100796573074572
is,2,6991,0.486439862003836
as,1,3520,0.48305413000977515
have,1,3905,0.4354290749383889
their,1,3932,0.4324390990931863
but,1,3994,0.4257262237442185
god,1,4470,0.3803916191575858
was,1,4523,0.375934233392529
thy,1,4603,0.3694005078501865
shall,2,9837,0.3457051006677663
all,1,5621,0.30249965088674763
them,1,6429,0.2644813404315459
not,1,6597,0.2577460266233756
be,1,7012,0.242491519913635
