word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 12),476,790663,28 verses
pathway,1,1,1661.0567226890755
piercings,1,1,1661.0567226890755
proclaimeth,1,1,1661.0567226890755
seduceth,1,1,1661.0567226890755
concealeth,1,2,830.5283613445378
hearkeneth,1,2,830.5283613445378
hunting,1,2,830.5283613445378
obtaineth,1,2,830.5283613445378
roasteth,1,2,830.5283613445378
tilleth,1,2,830.5283613445378
lip,1,3,553.6855742296918
virtuous,1,3,553.6855742296918
happen,1,4,415.2641806722689
rendered,1,4,415.2641806722689
stoop,1,4,415.2641806722689
yieldeth,1,4,415.2641806722689
lacketh,1,5,332.21134453781514
presently,1,5,332.21134453781514
rottenness,1,5,332.21134453781514
commended,1,6,276.8427871148459
diligent,2,15,221.47422969187676
slothful,2,15,221.47422969187676
honoureth,1,9,184.56185807656394
snared,1,9,184.56185807656394
brutish,1,11,151.00515660809776
deceit,3,34,146.56382847256552
prudent,2,24,138.42139355742296
counsels,1,12,138.42139355742296
imagine,1,12,138.42139355742296
heaviness,1,14,118.6469087635054
followeth,1,15,110.73711484593838
regardeth,1,15,110.73711484593838
reproof,1,15,110.73711484593838
devices,1,16,103.81604516806722
overthrown,1,16,103.81604516806722
desireth,1,17,97.70921898171034
health,1,17,97.70921898171034
cruel,1,19,87.42403803626713
foolishness,1,20,83.05283613445378
perverse,1,20,83.05283613445378
recompence,1,20,83.05283613445378
sheweth,1,20,83.05283613445378
counsellors,1,21,79.09793917567026
satisfied,2,43,77.25845221809654
root,2,44,75.50257830404888
moment,1,22,75.50257830404888
condemn,1,24,69.21069677871148
void,1,24,69.21069677871148
covereth,1,27,61.520619358854645
lying,2,57,58.28269202417809
despised,2,60,55.36855742296919
hateth,1,31,53.58247492545405
loveth,2,65,51.109437621202325
instruction,1,33,50.33505220269926
excellent,1,34,48.85460949085517
fool,2,73,45.508403361344534
established,2,74,44.893424937542584
speaketh,2,74,44.893424937542584
tribute,1,37,44.893424937542584
wicked,9,344,43.4578793726793
net,1,39,42.59119801766861
tender,1,39,42.59119801766861
righteous,6,238,41.875379563590144
maketh,3,126,39.54896958783514
fools,1,42,39.54896958783513
truly,1,42,39.54896958783513
mercies,1,44,37.75128915202444
just,2,94,35.341632397639906
mischief,1,47,35.341632397639906
substance,1,50,33.22113445378151
delight,1,51,32.56973966057011
transgression,1,51,32.56973966057011
whoso,1,54,30.760309679427323
persons,1,56,29.66172719087635
thoughts,1,57,29.141346012089045
lips,2,119,27.916919709060096
deal,1,60,27.684278711484595
false,1,64,25.954011292016805
tongue,2,129,25.752817406032182
crown,1,66,25.16752610134963
rule,1,66,25.16752610134963
upright,1,68,24.427304745427584
favour,1,70,23.729381752701077
moved,1,75,22.147422969187677
abomination,1,76,21.856009509066784
precious,1,76,21.856009509066784
knowledge,2,172,19.314613054524134
glad,1,89,18.663558681899726
bones,1,99,16.778350734233086
shame,1,100,16.610567226890755
fruit,2,208,15.971699256625726
wait,1,106,15.670346440462977
trouble,1,110,15.100515660809776
vain,1,112,14.830863595438174
better,1,117,14.197066005889535
truth,2,237,14.017356309612452
ashamed,1,122,13.615219038435045
wise,2,247,13.44985200557956
husband,1,126,13.182989862611711
wickedness,1,127,13.079186792827366
neighbour,1,135,12.30412387177093
witness,1,135,12.30412387177093
counsel,1,143,11.615781277545983
righteousness,2,306,10.856579886856704
but,26,3994,10.813088329973953
lie,1,155,10.71649498509081
filled,1,159,10.446897626975318
understanding,1,160,10.381604516806723
joy,1,165,10.067010440539852
right,2,359,9.253797897989278
bread,2,361,9.202530319607067
beast,1,181,9.177108965133014
wrath,1,198,8.389175367116543
evil,3,613,8.129151987059098
heart,4,833,7.97626277401717
mouth,2,424,7.835173220231488
bear,1,215,7.725845221809654
way,3,664,7.504774349498836
known,1,222,7.48223748959043
life,2,450,7.382474323062557
man,12,2737,7.2826747067113295
wisdom,1,234,7.098533002944768
good,3,720,6.921069677871149
than,2,483,6.878081667449588
stand,1,274,6.062250812733852
deliver,1,296,5.611678117192823
is,20,6991,4.751986046886213
woman,1,367,4.526040116319007
are,8,2949,4.506088091391185
death,1,372,4.465206243787837
under,1,392,4.2373895986966215
a,21,8282,4.2118076764634855
sword,1,424,3.917586610115744
peace,1,429,3.8719270925153277
blood,1,447,3.7160105652999453
hands,1,461,3.6031599190652397
ever,1,476,3.489614963632512
servant,1,500,3.322113445378151
eyes,1,501,3.3154824804173164
himself,1,528,3.1459407626687037
words,1,548,3.031125406366926
own,1,596,2.787007923974959
shall,15,9837,2.5328708793673003
like,1,669,2.482894951702654
more,1,686,2.421365484969498
no,2,1393,2.3848624877086513
word,1,699,2.3763329366081196
be,10,7012,2.3688772428537876
took,1,752,2.208852024852494
there,3,2299,2.16753813313059
according,1,793,2.094649082836161
by,3,2625,1.8983505402160863
forth,1,888,1.8705593723976075
thereof,1,908,1.8293576241069114
his,9,8478,1.7633298542346874
she,1,982,1.6915037909257387
that,13,12916,1.6718595071971185
he,10,10430,1.5925759565571196
of,30,34747,1.4341296135111599
the,48,64016,1.2454811717238758
hand,1,1470,1.1299705596524323
in,8,12674,1.048481440864179
not,4,6597,1.0071588435283163
men,1,1677,0.9904929771550839
land,1,1717,0.9674180097199042
come,1,1972,0.8423208532906064
her,1,1994,0.8330274436755644
with,3,6015,0.8284572182987908
house,1,2026,0.8198700506856247
them,3,6429,0.7751081300462322
hath,1,2263,0.7340065058281376
to,6,13630,0.7312061875373774
out,1,2776,0.5983633727266123
for,3,8985,0.5546099241031972
it,2,6129,0.5420318886242701
LORD,2,6570,0.5056489262371615
as,1,3520,0.4718911144003055
will,1,3837,0.43290506194659256
which,1,4414,0.3763155239440588
unto,2,9002,0.36904170688493126
him,1,6667,0.2491460511008063
they,1,7377,0.2251669679665278
and,5,51708,0.16061892963265606
