word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 19),506,790663,0
chaseth,1,1,1562.5750988142292
deferreth,1,1,1562.5750988142292
fretteth,1,1,1562.5750988142292
seemly,1,2,781.2875494071146
slothfulness,1,2,781.2875494071146
dropping,1,3,520.8583662714096
wasteth,1,3,520.8583662714096
lendeth,1,4,390.6437747035573
scorners,1,4,390.6437747035573
scorneth,1,4,390.6437747035573
perverteth,1,5,312.51501976284584
tendeth,1,5,312.51501976284584
unpunished,2,11,284.10456342076895
chasten,1,6,260.4291831357048
contentions,1,6,260.4291831357048
pursueth,1,8,195.32188735177866
wanting,1,8,195.32188735177866
discretion,1,9,173.61945542380323
getteth,1,9,173.61945542380323
hasteth,1,9,173.61945542380323
devoureth,1,10,156.25750988142292
idle,1,11,142.05228171038448
scorner,1,11,142.05228171038448
liar,1,13,120.19808452417146
intreat,1,15,104.17167325428194
slothful,1,15,104.17167325428194
keepeth,3,46,101.90707166179754
casteth,1,16,97.66094367588933
causeth,2,32,97.66094367588933
devices,1,16,97.66094367588933
hideth,1,16,97.66094367588933
integrity,1,16,97.66094367588933
roaring,1,16,97.66094367588933
instruction,2,33,94.7015211402563
stripes,1,17,91.91618228318995
calamity,1,19,82.24079467443312
despiseth,1,19,82.24079467443312
reprove,1,19,82.24079467443312
foolishness,1,20,78.12875494071146
perverse,1,20,78.12875494071146
simple,1,20,78.12875494071146
sinneth,1,22,71.02614085519224
visited,1,23,67.9380477745317
err,1,24,65.1072957839262
hunger,1,24,65.1072957839262
prudent,1,24,65.1072957839262
friends,2,49,63.77857546180527
lies,2,51,61.277454855459965
less,1,27,57.87315180793441
punishment,1,27,57.87315180793441
ungodly,1,27,57.87315180793441
wealth,1,27,57.87315180793441
beware,1,28,55.80625352907961
pity,1,30,52.08583662714097
crying,1,31,50.4056483488461
false,2,64,48.830471837944664
continual,1,33,47.35076057012815
separated,1,33,47.35076057012815
favour,2,70,44.64500282326369
fool,2,73,42.81027667984189
dew,1,37,42.231759427411596
speaketh,2,74,42.231759427411596
pay,1,39,40.066028174723826
spare,1,40,39.06437747035573
poor,5,205,38.111587775956814
bosom,1,41,38.11158777595681
walketh,1,41,38.11158777595681
fools,1,42,37.204169019386406
latter,1,42,37.204169019386406
satisfied,1,43,36.338955786377426
witness,3,135,34.723891084760645
kindness,1,48,32.5536478919631
suffer,2,96,32.5536478919631
delight,1,51,30.638727427729982
transgression,1,51,30.638727427729982
foolish,1,52,30.049521131042866
friend,1,53,29.48254903423074
gifts,1,53,29.48254903423074
knowledge,3,172,27.254216839783066
better,2,117,26.710685449815884
escape,1,59,26.48432370871575
grass,1,62,25.20282417442305
deep,1,65,24.039616904834293
loveth,1,65,24.039616904834293
rule,1,66,23.675380285064076
cease,1,70,22.322501411631844
counsel,2,143,21.854197186212996
bringeth,1,79,19.779431630559863
understanding,2,160,19.532188735177865
abide,1,82,19.055793887978403
