word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 4),418,790663,0
runnest,1,1,1891.5382775119617
issues,1,2,945.7691387559809
ponder,1,2,945.7691387559809
getting,1,3,630.5127591706538
avoid,1,5,378.3076555023923
decline,1,5,378.3076555023923
promote,1,5,378.3076555023923
attend,2,11,343.9160504567203
ornament,1,7,270.21975393028026
retain,1,7,270.21975393028026
path,3,23,246.72238402329933
embrace,1,8,236.44228468899522
straitened,1,8,236.44228468899522
unless,1,8,236.44228468899522
eyelids,1,9,210.17091972355126
shineth,1,9,210.17091972355126
stumble,2,19,199.1092923696802
diligence,1,10,189.15382775119616
shining,1,11,171.95802522836016
sayings,2,31,122.03472758141687
incline,1,16,118.22114234449761
instruction,2,33,114.63868348557344
health,1,17,111.26695750070363
principal,1,17,111.26695750070363
perverse,1,20,94.57691387559808
froward,1,21,90.07325131009341
exalt,1,26,72.75147221199852
straight,1,28,67.55493848257007
forsake,2,58,65.22545784524006
get,4,118,64.11994161057497
preserve,1,30,63.05127591706539
steps,1,38,49.77732309242005
tender,1,39,48.500981474665686
taught,2,81,46.70464882745585
sleep,2,82,46.135079939316135
paths,1,42,45.036625655046706
remove,1,45,42.03418394471026
goest,1,46,41.12039733721655
mischief,1,47,40.245495266211954
doctrine,1,51,37.088985833567875
understanding,3,160,35.466342703349284
forget,1,54,35.028486620591885
dost,1,56,33.77746924128503
violence,1,57,33.18488206161336
wisdom,4,234,32.33398764977712
crown,1,66,28.65967087139336
led,1,68,27.816739375175906
keep,5,362,26.126219302651407
established,1,74,25.561328074485967
except,1,74,25.561328074485967
look,2,155,24.406945516283375
fast,1,85,22.253391500140722
just,1,94,20.122747633105977
foot,1,95,19.910929236968016
perfect,1,99,19.106447247595572
life,4,450,16.813673577884103
beloved,1,113,16.739276792141254
lips,1,119,15.895279642957663
right,3,359,15.806726553024749
ear,1,120,15.762818979266347
depart,1,125,15.132306220095693
wickedness,1,127,14.894002185133555
thine,7,937,14.131022350676343
she,7,982,13.483470409963067
turn,2,283,13.367761678529764
honour,1,146,12.955741626794257
enter,1,149,12.694887768536656
find,1,156,12.125245368666421
darkness,1,162,11.676162206863962
grace,1,170,11.126695750070361
commandments,1,171,11.06162735387112
wicked,2,344,10.99731556693001
far,1,173,10.933747268855269
receive,1,176,10.74737657677251
words,3,548,10.355136555722417
hold,1,185,10.224531229794389
ways,1,205,9.227015987863227
mouth,2,424,8.92235036562246
way,3,664,8.546106675505852
wine,1,231,8.188477391826675
some,1,232,8.153182230655007
live,1,247,7.65804970652616
eyes,2,501,7.5510510080317825
let,6,1511,7.5110719159972
fall,1,252,7.506104275841118
only,1,253,7.47643587949392
feet,1,256,7.3888213965311005
light,1,272,6.954184843793977
hear,2,550,6.878321009134406
heart,3,833,6.812262704124713
deliver,1,296,6.390332018621492
away,3,916,6.194994358663631
evil,2,613,6.171413629729076
love,1,311,6.08211664794843
mother,1,320,5.91105711722488
cause,1,328,5.766884992414517
her,6,1994,5.691689902242612
sight,1,333,5.680295127663549
taken,1,338,5.596267093230656
more,2,686,5.514688855720005
left,1,348,5.4354548204366715
bread,1,361,5.239718220254741
head,1,364,5.196533729428467
midst,1,364,5.196533729428467
drink,1,369,5.1261199932573485
know,2,763,4.958160622573949
thee,10,3826,4.943905586805964
my,11,4367,4.764580044110735
glory,1,402,4.705319098288461
pass,2,830,4.557923560269788
flesh,1,420,4.503662565504671
give,2,880,4.298950630709004
put,2,911,4.152663616930761
those,1,465,4.067824252713896
not,13,6597,3.727451509421783
law,1,523,3.6167079875945727
years,1,539,3.509347453640003
thing,1,549,3.445424913500841
many,1,556,3.4020472617121613
father,2,1126,3.3597482726677828
done,1,565,3.347855358428251
thy,8,4603,3.2874877732121863
from,6,3646,3.1127892663389387
eat,1,655,2.8878446984915445
good,1,720,2.627136496544391
bring,1,727,2.601840821887155
go,2,1492,2.5355740985415034
nor,1,756,2.5020347586137057
son,3,2393,2.371339253044666
take,1,874,2.1642314388008717
neither,1,879,2.151920679763324
when,3,2847,1.9931910195068092
what,1,985,1.9203434289461538
they,7,7377,1.7948716202499297
o,1,1065,1.7760922793539546
it,5,6129,1.543105137471008
shall,8,9837,1.538304993402022
therefore,1,1237,1.5291336115698964
for,7,8985,1.4736525256075383
have,3,3905,1.4531664103805084
thou,4,5474,1.3821982298224054
is,5,6991,1.3528381329652137
all,4,5621,1.3460510781084942
hand,1,1470,1.2867607330013344
are,2,2949,1.282833691089835
to,9,13630,1.2489981289514056
at,1,1571,1.2040345496575184
shalt,1,1617,1.1697824845466676
men,1,1677,1.1279298017364112
an,1,1699,1.1133244717551276
day,1,1741,1.086466558019507
as,2,3520,1.074737657677251
also,1,1769,1.0692698007416404
before,1,1798,1.0520235136329041
children,1,1822,1.0381659042326903
of,18,34747,0.9798742048296346
their,2,3932,0.9621252683173761
ye,2,3985,0.9493291229671075
into,1,2015,0.9387286737032068
on,1,2016,0.9382630344801397
me,2,4096,0.9236026745663876
them,3,6429,0.8826590189043219
i,4,8853,0.8546428453685584
unto,4,9002,0.8404969018049152
be,3,7012,0.8092719384677531
in,5,12674,0.7462278197538116
and,20,51708,0.7316230670348735
you,1,2613,0.7238952458905326
by,1,2625,0.7205860104807472
a,3,8282,0.6851744545442991
out,1,2776,0.6813898694207355
the,22,64016,0.6500537694523737
with,2,6015,0.6289404081502782
but,1,3994,0.47359496182072147
said,1,4002,0.4726482452553627
was,1,4523,0.41820435054432054
that,2,12916,0.29289846353545396
he,1,10430,0.18135553955052364
