word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 5),354,790663,0
moveable,1,1,2233.5112994350284
ponder,1,2,1116.7556497175142
smoother,1,2,1116.7556497175142
hind,1,3,744.5037664783426
loving,1,3,744.5037664783426
pondereth,1,3,744.5037664783426
ravished,2,7,638.1460855528652
cistern,1,4,558.3778248587571
twoedged,1,4,558.3778248587571
roe,1,7,319.0730427764326
embrace,1,8,279.18891242937855
discretion,1,9,248.16792215944756
honeycomb,1,9,248.16792215944756
wormwood,1,9,248.16792215944756
dispersed,1,10,223.35112994350283
satisfy,1,10,223.35112994350283
almost,1,11,203.04648176682073
attend,1,11,203.04648176682073
holden,1,12,186.12594161958566
inclined,1,13,171.80856149500215
labours,1,13,171.80856149500215
teachers,1,14,159.5365213882163
drop,1,15,148.90075329566855
fountains,1,15,148.90075329566855
reproof,1,15,148.90075329566855
instruction,2,33,135.3643211778805
cruel,1,19,117.55322628605413
instructed,1,19,117.55322628605413
astray,1,22,101.52324088341037
path,1,23,97.10918693195774
sharp,1,25,89.34045197740113
cords,1,26,85.90428074750108
goings,1,26,85.90428074750108
running,1,26,85.90428074750108
breasts,1,27,82.72264071981586
wealth,1,27,82.72264071981586
regard,1,30,74.45037664783428
greatness,1,32,69.79722810734464
fountain,1,33,67.68216058894025
folly,1,37,60.36517025500076
bitter,1,38,58.77661314302706
steps,1,38,58.77661314302706
strange,2,76,58.77661314302706
strangers,2,80,55.83778248587571
bosom,1,41,54.47588535207385
obeyed,1,41,54.47588535207385
mourn,1,45,49.63358443188952
remove,1,45,49.63358443188952
assembly,1,49,45.581863253776085
canst,1,51,43.7943392046084
hell,1,54,41.36132035990793
iniquities,1,56,39.884130347054075
pleasant,1,57,39.18440876201804
lips,2,119,37.53800503252148
despised,1,60,37.22518832391714
ear,2,120,37.22518832391714
hated,1,60,37.22518832391714
always,1,62,36.02437579733917
streets,1,65,34.36171229900043
stranger,2,131,34.09940915167982
others,1,69,32.36972897731925
youth,1,70,31.90730427764326
shouldest,1,73,30.596045197740114
rivers,1,77,29.006640252402967
abroad,1,80,27.918891242937853
lest,3,240,27.918891242937853
last,1,85,26.276603522765036
waters,3,287,23.346808008031655
consumed,1,96,23.265742702448208
bow,1,99,22.56072019631342
nigh,1,100,22.335112994350283
ways,2,205,21.790354140829546
mayest,1,114,19.59220438100902
depart,1,125,17.868090395480227
honour,1,146,15.298022598870057
times,1,146,15.298022598870057
own,4,596,14.990008721040459
filled,1,159,14.047240876949862
