word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 22),495,790663,0
sureties,1,1,1597.29898989899
borrower,1,2,798.649494949495
bountiful,1,2,798.649494949495
debts,1,2,798.649494949495
foreseeth,1,2,798.649494949495
friendship,1,2,798.649494949495
lender,1,2,798.649494949495
fitted,1,3,532.4329966329966
loving,1,3,532.4329966329966
pureness,1,3,532.4329966329966
train,1,3,532.4329966329966
apply,1,4,399.3247474747475
landmark,1,4,399.3247474747475
oppresseth,1,5,319.459797979798
overthroweth,1,5,319.459797979798
transgressor,1,5,319.459797979798
furious,1,6,266.2164983164983
certainty,1,7,228.18556998557
humility,1,7,228.18556998557
rob,1,8,199.66237373737374
contention,1,9,177.4776655443322
scorner,1,11,145.20899908172635
correction,1,12,133.10824915824915
counsels,1,12,133.10824915824915
strike,1,12,133.10824915824915
ruleth,1,14,114.092784992785
diligent,1,15,106.48659932659933
slothful,1,15,106.48659932659933
snares,1,15,106.48659932659933
soweth,1,15,106.48659932659933
abhorred,1,16,99.83118686868687
hideth,1,16,99.83118686868687
punished,1,17,93.95876411170529
mightest,1,19,84.06836788942053
foolishness,1,20,79.8649494949495
maker,1,20,79.8649494949495
simple,1,20,79.8649494949495
froward,1,21,76.06185666185665
mean,1,22,72.60449954086317
oppress,1,23,69.44778216952129
prudent,1,24,66.55412457912458
ancient,1,26,61.43457653457653
rich,3,81,59.15922184811074
business,1,29,55.07927551375827
preserve,1,30,53.243299663299666
rather,2,62,51.525773867709354
want,1,31,51.525773867709354
learn,1,32,49.915593434343435
reap,1,32,49.915593434343435
riches,3,98,48.89690785405071
withal,1,33,48.40299969390878
excellent,1,34,46.979382055852646
poor,6,205,46.75021433850702
seest,1,36,44.36941638608305
pay,1,39,40.95638435638436
plead,1,39,40.95638435638436
strife,1,39,40.95638435638436
rod,2,86,37.14648813718581
angry,1,44,36.30224977043159
remove,1,45,35.49553310886644
snare,1,46,34.723891084760645
thorns,1,50,31.9459797979798
friend,1,53,30.13771679054698
afflicted,1,55,29.041799816345268
spoiled,1,55,29.041799816345268
drive,1,57,28.022789296473505
pleasant,1,57,28.022789296473505
knowledge,3,172,27.85986610288936
lips,2,119,26.84536117477294
giveth,2,126,25.35395222061889
fail,1,64,24.957796717171718
deep,1,65,24.573830613830612
loveth,1,65,24.573830613830612
streets,1,65,24.573830613830612
cease,1,70,22.818556998556996
favour,1,70,22.818556998556996
strange,1,76,21.017091972355132
vanity,1,86,18.573244068592906
far,2,173,18.4658842762889
increase,1,88,18.151124885215793
pit,1,88,18.151124885215793
reproach,1,88,18.151124885215793
bed,1,91,17.552736152736152
bow,1,99,16.13433323130293
child,2,205,15.583404779502342
bound,1,104,15.358644133644132
lion,1,104,15.358644133644132
eye,1,117,13.652128118794785
get,1,118,13.536432117788051
spoil,1,118,13.536432117788051
truth,2,237,13.479316370455612
ear,1,120,13.310824915824917
chosen,1,123,12.986170649585283
depart,1,125,12.77839191919192
answer,1,131,12.193122060297632
meet,1,132,12.100749923477196
trust,1,134,11.920141715664103
stand,2,274,11.659116714591168
words,4,548,11.659116714591168
honour,1,146,10.94040404040404
soul,3,459,10.439862679078365
grace,1,170,9.395876411170528
women,1,179,8.923458044128434
keep,2,362,8.824856297784475
slain,1,183,8.728409780868796
within,1,186,8.587628977951558
ways,1,205,7.791702389751171
doth,1,207,7.716420241057922
known,1,222,7.1950404950404945
nothing,1,225,7.099106621773288
therein,1,230,6.94477821695213
anger,1,234,6.8260640593973925
send,1,234,6.8260640593973925
lest,1,240,6.655412457912458
than,2,483,6.614074492335362
