word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 26),459,790663,28 verses
dissembleth,1,1,1722.5773420479304
meddleth,1,1,1722.5773420479304
rolleth,1,1,1722.5773420479304
conceit,3,5,1033.5464052287582
causeless,1,2,861.2886710239652
grieveth,1,2,861.2886710239652
hinges,1,2,861.2886710239652
innermost,1,2,861.2886710239652
seemly,1,2,861.2886710239652
whip,1,2,861.2886710239652
rewardeth,2,6,574.1924473493101
talebearer,2,6,574.1924473493101
diggeth,1,3,574.1924473493101
firebrands,1,3,574.1924473493101
returneth,2,7,492.1649548708373
potsherd,1,4,430.6443355119826
slothful,3,15,344.5154684095861
belonging,1,5,344.5154684095861
contentious,1,5,344.5154684095861
drunkard,1,5,344.5154684095861
cutteth,1,6,287.09622367465505
damage,1,6,287.09622367465505
deceiveth,1,6,287.09622367465505
sluggard,1,6,287.09622367465505
sport,1,6,287.09622367465505
wandering,1,6,287.09622367465505
message,1,7,246.08247743541864
thorn,1,7,246.08247743541864
dross,1,8,215.3221677559913
flattering,1,8,215.3221677559913
sling,1,8,215.3221677559913
vomit,1,8,215.3221677559913
wiser,1,8,215.3221677559913
fool,9,73,212.37254901960785
dog,2,17,202.6561578879918
bindeth,1,9,191.39748244977002
bridle,1,9,191.39748244977002
ceaseth,1,10,172.25773420479305
flying,1,11,156.5979401861755
ruin,1,11,156.5979401861755
folly,3,37,139.66843313902137
strife,3,39,132.50594938830235
coals,2,26,132.50594938830233
sendeth,1,15,114.83848946986204
wounds,1,15,114.83848946986204
hateth,2,31,111.13402206760841
casteth,1,16,107.66108387799565
hideth,1,16,107.66108387799565
deceit,2,34,101.3280789439959
drinketh,1,17,101.3280789439959
hatred,1,18,95.69874122488501
layeth,1,18,95.69874122488501
kindle,1,19,90.66196537094372
legs,1,19,90.66196537094372
transgressors,1,20,86.12886710239653
fools,2,42,82.02749247847288
equal,1,21,82.02749247847288
mad,1,22,78.29897009308775
swallow,1,23,74.89466704556219
snow,1,24,71.77405591866376
parable,2,49,70.30927926726247
lame,1,27,63.79916081659002
summer,1,27,63.79916081659002
bird,1,29,59.399218691307944
burning,2,60,57.41924473493102
formed,1,33,52.19931339539183
render,1,33,52.19931339539183
turneth,1,33,52.19931339539183
seest,1,36,47.849370612442506
worketh,1,37,46.556144379673796
passeth,1,38,45.33098268547186
arrows,1,41,42.014081513364154
bosom,1,41,42.014081513364154
horse,1,43,40.05993818716117
belly,1,49,35.154639633631234
lion,2,104,33.12648734707558
covered,2,105,32.81099699138915
fair,1,53,32.50145928392322
whoso,1,54,31.89958040829501
afflicted,1,55,31.319588037235096
lying,1,57,30.2206551236479
lips,2,119,28.95087969828455
harvest,1,61,28.238972820457874
parts,1,64,26.915270969498913
streets,1,65,26.501189877660465
answer,2,131,26.298890718289016
goeth,2,135,25.519664326636004
wood,2,140,24.608247743541863
reason,1,71,24.26165270490043
honour,2,146,23.596949891067542
speaketh,1,74,23.278072189836898
taketh,1,74,23.278072189836898
abominations,1,76,22.66549134273593
rod,1,86,20.029969093580586
pit,1,88,19.574742523271937
ass,1,90,19.139748244977003
bed,1,91,18.92942134118605
stone,2,192,17.94351397966594
curse,1,101,17.05522120839535
rain,1,102,16.88801315733265
mouth,4,424,16.25072964196161
lest,2,240,14.354811183732755
wise,2,247,13.947994672452879
giveth,1,126,13.671248746412147
wickedness,1,127,13.563601118487641
tongue,1,129,13.353312729053725
hope,1,130,13.250594938830233
neighbour,1,135,12.759832163318002
shewed,1,135,12.759832163318002
believe,1,143,12.045995398936578
ears,1,151,11.407796967204836
back,1,154,11.185567156155393
so,10,1689,10.198800130538368
within,1,186,9.261168505634034
door,1,189,9.11416583094143
own,3,596,8.670691319033207
where,2,401,8.59140818976524
doth,1,207,8.321629671729132
like,3,669,7.724562071963813
therein,1,230,7.48946670455622
seven,2,463,7.440938842539657
can,1,235,7.3301163491401296
than,2,483,7.1328254329106855
whole,1,250,6.890309368191722
fall,1,252,6.835624373206073
feet,1,256,6.728817742374728
a,32,8282,6.655696081325015
return,1,263,6.549723734022549
fire,2,549,6.275327293435083
whose,1,314,5.485915102063473
silver,1,320,5.383054193899783
as,11,3520,5.383054193899782
wicked,1,344,5.007492273395147
both,1,361,4.771682387944406
congregation,1,364,4.732355335296512
death,1,372,4.630584252817017
by,7,2625,4.593539578794481
according,2,793,4.344457356993519
heart,2,833,4.135839956897793
there,5,2299,3.7463622054108967
those,1,465,3.7044674022536137
hand,3,1470,3.515463963363123
are,6,2949,3.5047351821931443
is,14,6991,3.4495898710729542
off,1,507,3.397588445853906
his,16,8478,3.2509126530746504
man,5,2737,3.1468347498135376
words,1,548,3.1433893103064423
saith,2,1262,2.7299165484119343
way,1,664,2.5942429850119435
again,1,672,2.5633591399522775
more,1,686,2.511045688116517
no,2,1393,2.473190727994157
bring,1,727,2.3694323824593266
am,1,874,1.9709122906726892
upon,3,2764,1.869657028271994
not,7,6597,1.8278067901069444
him,7,6667,1.8086157783614087
great,1,962,1.7906209376797615
who,1,970,1.7758529299463202
in,13,12674,1.7668853910859312
into,2,2015,1.709754185655514
down,1,1125,1.5311798595981603
things,1,1162,1.4824245628639678
that,11,12916,1.4670448097342237
up,2,2380,1.4475439849142273
to,11,13630,1.3901944800093349
he,8,10430,1.3212482009955362
go,1,1492,1.1545424544557175
it,4,6129,1.1242142875170047
men,1,1677,1.027177902234902
also,1,1769,0.9737576834640647
for,5,8985,0.9585850540055261
before,1,1798,0.9580519143759346
one,1,1969,0.874848827855729
come,1,1972,0.8735179219309993
with,3,6015,0.8591408189765238
the,30,64016,0.8072563150062159
be,3,7012,0.7369840311100672
thou,2,5474,0.6293669499627076
out,1,2776,0.6205249791238943
when,1,2847,0.60504999720686
shall,3,9837,0.525336182387292
will,1,3837,0.4489385827594294
of,9,34747,0.44617365753680527
and,13,51708,0.4330762250836059
god,1,4470,0.3853640586236981
all,1,5621,0.3064538946891888
they,1,7377,0.23350648529862145
i,1,8853,0.19457554976255853
unto,1,9002,0.19135495912551995
