word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 3),809,790663,0
hardhearted,1,1,977.3337453646476
tel-abib,1,1,977.3337453646476
adamant,1,2,488.6668726823238
findest,1,2,488.6668726823238
forbeareth,1,2,488.6668726823238
reprover,1,2,488.6668726823238
warning,3,8,366.5001545117429
harder,1,3,325.7779151215492
impudent,1,3,325.7779151215492
warn,3,11,266.5455669176312
chebar,2,8,244.3334363411619
rushing,2,8,244.3334363411619
flint,1,5,195.46674907292953
looks,1,5,195.46674907292953
sweetness,1,5,195.46674907292953
forehead,2,16,122.16671817058095
foreheads,1,8,122.16671817058095
roll,3,28,104.71432986049797
warned,1,10,97.73337453646477
forbear,2,22,88.84852230587705
creatures,1,12,81.4444787803873
givest,1,12,81.4444787803873
rebellious,3,36,81.4444787803873
stumblingblock,1,12,81.4444787803873
language,2,27,72.39509224923316
require,2,29,67.40232726652742
speakest,1,17,57.49022031556751
watchman,1,19,51.43861817708672
roof,1,20,48.86668726823238
bitterness,1,22,44.42426115293853
hard,2,45,43.4370553495399
talk,1,24,40.72223939019365
speech,2,49,39.8911732801897
dumb,1,29,33.70116363326371
noise,3,88,33.3181958647039
cleave,1,30,32.577791512154924
dismayed,1,31,31.526895011762825
heat,1,32,30.541679542645237
wheels,1,33,29.616174101959018
astonished,1,34,28.745110157783756
plain,2,75,26.06223320972394
strange,2,76,25.71930908854336
bowels,1,39,25.059839624734558
bands,1,46,21.246385768796685
belly,1,49,19.94558664009485
bind,1,49,19.94558664009485
fill,1,49,19.94558664009485
touched,1,49,19.94558664009485
canst,1,51,19.163406771855836
heareth,1,52,18.794879718550916
remained,1,53,18.440259346502785
honey,1,56,17.452388310082995
remembered,1,57,17.146206059028906
wicked,6,344,17.04651881449967
get,2,118,16.56497873499403
captivity,2,127,15.391082604167678
die,5,321,15.223267061754637
faces,1,73,13.388133498145859
behind,1,74,13.207212775197942
commit,1,75,13.03111660486197
wings,1,76,12.85965454427168
hearken,2,153,12.775604514570556
righteous,3,238,12.319332924764469
hearkened,1,81,12.065848708205527
mouth,5,424,11.525162091564242
strong,3,255,11.498044063113502
moreover,2,171,11.430804039352603
whether,2,171,11.430804039352603
river,2,179,10.91993011580612
understand,1,91,10.739931267743382
iniquity,3,278,10.546767036309149
caused,1,94,10.397167503879231
surely,3,284,10.323948014415294
sat,2,192,10.180559847548412
nevertheless,1,97,10.075605622315955
speak,5,513,9.525670032793837
doth,2,207,9.442838119465195
shut,1,105,9.307940432044264
entered,1,107,9.133960237052781
open,1,124,7.881723752940706
spirit,4,505,7.741257389026911
wickedness,1,127,7.695541302083839
tongue,1,129,7.576230584222075
eat,5,655,7.460562941714868
glory,3,402,7.293535413169012
opened,1,137,7.133822958866041
hear,4,550,7.107881784470164
turn,2,283,6.906952264061114
delivered,2,291,6.717070414877304
living,1,147,6.648528880031616
arise,1,149,6.55928688164193
sin,3,448,6.544645616281123
ears,1,151,6.472408909699653
righteousness,2,306,6.387802257285278
lifted,1,158,6.185656616231946
arose,1,173,5.649328007888137
receive,1,176,5.553032644117316
words,3,548,5.350367219149532
within,1,186,5.254482501960471
thine,5,937,5.215228096929817
house,10,2026,4.823957282155221
face,2,416,4.698719929637729
thyself,1,215,4.545738350533245
me,19,4096,4.533530557111403
tell,1,217,4.503842144537547
blood,2,447,4.37285792109462
dwelt,1,226,4.324485598958618
soul,2,459,4.258534838190186
seven,2,463,4.221744040452042
save,1,233,4.19456543074956
though,1,233,4.19456543074956
lay,1,241,4.0553267442516505
fell,1,243,4.021949569401842
live,1,247,3.9568167828528242
go,6,1492,3.9302965631286098
feet,1,256,3.8177099428306547
at,6,1571,3.732655933919724
blessed,1,302,3.2362044548498266
man,9,2737,3.2137390238516006
end,1,307,3.1834975419043894
whose,1,314,3.1125278514797694
thee,12,3826,3.0653436864547237
heard,2,641,3.0494032616681674
shalt,5,1617,3.022058581832553
cause,1,328,2.9796760529409987
same,1,332,2.943776341459782
way,2,664,2.943776341459782
stood,1,339,2.8829903993057453
sent,2,686,2.84936952001355
word,2,699,2.7963769538330405
hast,3,1071,2.7376295388365484
hand,4,1470,2.6594115520126467
thus,2,737,2.652194695697822
i,24,8853,2.649498462527002
took,2,752,2.599291875969808
nor,2,756,2.585539008901184
thou,14,5474,2.4995747963290222
son,6,2393,2.4504816014157487
fear,1,400,2.443334363411619
where,1,401,2.4372412602609668
thy,11,4603,2.335579230721513
will,9,3837,2.292416916414342
israel,6,2575,2.2772825134710235
then,5,2168,2.2539984902321213
days,2,868,2.2519210722687735
give,2,880,2.2212130576469264
behold,3,1326,2.2111623198295196
forth,2,888,2.2012021291996566
life,1,450,2.1718527674769947
would,1,451,2.1670371294116357
another,1,453,2.157469636566551
among,2,916,2.1339164745953005
them,14,6429,2.1282738272056414
made,3,1406,2.08534938555757
not,14,6597,2.0740749484773486
unto,19,9002,2.0628017287189855
great,2,962,2.031878888491991
than,1,483,2.0234653113139704
art,1,495,1.974411606797268
given,1,498,1.9625175609731882
but,8,3994,1.9576038965741565
voice,1,505,1.9353143472567278
say,2,1056,1.8510108813724386
my,8,4367,1.7903984343753563
saw,1,548,1.7834557397165103
against,3,1667,1.7588489718619935
many,1,556,1.7577945060515245
done,1,565,1.7297942395834471
an,3,1699,1.7257217399022622
there,4,2299,1.7004501876722882
spake,1,588,1.662132220007904
a,14,8282,1.652097613511841
because,2,1209,1.6167638467570682
from,6,3646,1.6083385826077583
saith,2,1262,1.548864889642865
he,16,10430,1.4992655729467268
said,6,4002,1.465267984054944
into,3,2015,1.4550874620813614
again,1,672,1.454365692506916
yet,1,683,1.430942526156146
upon,4,2764,1.414375897778072
set,1,695,1.4062356048412197
came,3,2096,1.3988555515715377
went,2,1400,1.3961910648066396
his,12,8478,1.3833457117687864
people,3,2143,1.368176031775055
place,1,715,1.3669003431673394
saying,2,1445,1.3527110662486472
let,2,1511,1.2936250765911945
if,2,1595,1.2254968593914077
they,9,7377,1.1923551183789927
pass,1,830,1.177510536583913
heart,1,833,1.1732698023585206
so,2,1689,1.1572927713021286
with,7,6015,1.1373792547884511
neither,1,879,1.1118700174796903
also,2,1769,1.104956184697171
put,1,911,1.0728142100599865
away,1,916,1.0669582372976503
when,3,2847,1.029856422934297
have,4,3905,1.0011101104887556
are,3,2949,0.9942357531685125
did,1,1006,0.971504717062274
over,1,1008,0.9695771283379441
of,34,34747,0.9563227715312984
to,13,13630,0.9321598451753794
make,1,1055,0.9263826970281019
o,1,1065,0.9176842679480259
shall,9,9837,0.89417543034277
or,1,1132,0.8633690330076392
lord,7,7970,0.8583859745988123
and,45,51708,0.8505457287346088
be,6,7012,0.8362810142880613
as,3,3520,0.8329548966175975
that,11,12916,0.832352988464782
up,2,2380,0.8212888616509644
therefore,1,1237,0.7900838685243716
their,3,3932,0.7456768148763843
by,2,2625,0.744635234563541
him,5,6667,0.7329636608404437
this,2,2786,0.7016035501540903
the,44,64016,0.6717490126850241
for,6,8985,0.6526435695256413
was,3,4523,0.648242590336932
before,1,1798,0.5435671553752212
in,7,12674,0.5397929791346484
children,1,1822,0.5364071050299932
one,1,1969,0.49636045980936905
on,1,2016,0.48478856416897204
had,1,2029,0.48168247676917086
it,3,6129,0.4783816668451531
which,2,4414,0.4428335955435649
god,2,4470,0.437285792109462
hath,1,2263,0.43187527413373733
out,1,2776,0.3520654702322218
all,2,5621,0.3477437272245677
is,1,6991,0.13979884785647942
