word,numInChap,numInKjv,relativeFreq
TOTAL (Act 28),818,790663
appii,1,1,966.580684596577
barbarous,1,1,966.580684596577
castor,1,1,966.580684596577
flux,1,1,966.580684596577
forum,1,1,966.580684596577
honours,1,1,966.580684596577
landing,1,1,966.580684596577
melita,1,1,966.580684596577
pollux,1,1,966.580684596577
publius,2,2,966.580684596577
puteoli,1,1,966.580684596577
rhegium,1,1,966.580684596577
swollen,1,1,966.580684596577
syracuse,1,1,966.580684596577
taverns,1,1,966.580684596577
venomous,1,1,966.580684596577
wintered,1,1,966.580684596577
appeal,1,2,483.2903422982885
barbarians,1,2,483.2903422982885
concern,1,2,483.2903422982885
courteously,1,2,483.2903422982885
persuading,1,2,483.2903422982885
alexandria,1,3,322.1935615321923
dull,1,3,322.1935615321923
island,3,9,322.1935615321923
thanked,1,3,322.1935615321923
bundle,1,4,241.64517114914426
forbidding,1,4,241.64517114914426
gross,1,4,241.64517114914426
laded,1,4,241.64517114914426
viper,1,4,241.64517114914426
rome,2,9,214.7957076881282
felt,1,5,193.3161369193154
reasoning,1,5,193.3161369193154
sect,1,5,193.3161369193154
soldier,1,5,193.3161369193154
suffereth,1,5,193.3161369193154
harm,3,16,181.2338783618582
constrained,1,6,161.09678076609615
examined,1,6,161.09678076609615
expounded,1,6,161.09678076609615
isle,1,6,161.09678076609615
lodging,1,6,161.09678076609615
romans,1,6,161.09678076609615
sticks,1,6,161.09678076609615
customs,1,7,138.08295494236816
agreed,1,8,120.82258557457213
converted,1,9,107.3978538440641
fever,1,9,107.3978538440641
honoured,1,9,107.3978538440641
necessary,1,9,107.3978538440641
quarters,1,9,107.3978538440641
thinkest,1,9,107.3978538440641
closed,1,11,87.87097132696155
shook,1,12,80.54839038304807
chain,1,13,74.35236035358284
diseases,1,13,74.35236035358284
doubt,1,13,74.35236035358284
possessions,1,13,74.35236035358284
prisoner,1,13,74.35236035358284
accuse,1,16,60.411292787286065
bloody,1,16,60.411292787286065
minds,1,16,60.411292787286065
cold,1,18,53.69892692203205
fastened,1,18,53.69892692203205
fetched,1,18,53.69892692203205
hang,1,19,50.87266761034616
hearing,2,39,49.5682402357219
courage,1,20,48.32903422982885
murderer,1,20,48.32903422982885
prisoners,1,20,48.32903422982885
centurion,1,21,46.02765164745605
esaias,1,21,46.02765164745605
lodged,1,21,46.02765164745605
blew,1,23,42.02524715637291
paul,7,162,41.76583205046938
testified,1,24,40.274195191524036
perceive,1,25,38.66322738386308
teaching,1,25,38.66322738386308
preaching,1,27,35.799284614688034
csar,1,28,34.52073873559204
escaped,2,58,33.33036843436472
heat,1,32,30.205646393643033
tarried,1,32,30.205646393643033
hired,1,34,28.428843664605207
letters,1,34,28.428843664605207
waxed,1,37,26.123802286393975
confidence,1,38,25.43633380517308
compass,1,39,24.78412011786095
healed,2,79,24.470397078394353
heal,1,40,24.164517114914425
received,4,160,24.164517114914425
juda,1,41,23.575138648697
suddenly,1,41,23.575138648697
changed,1,43,22.47862057201342
vengeance,1,45,21.47957076881282
understand,2,91,21.2435315295951
kindness,1,48,20.137097595762018
desired,1,50,19.33161369193154
suffered,1,50,19.33161369193154
guard,1,51,18.952562443070136
tarry,1,51,18.952562443070136
departed,4,217,17.8171554764346
believed,2,116,16.66518421718236
months,1,59,16.382723467738593
evening,1,60,16.10967807660962
next,1,60,16.10967807660962
howbeit,1,64,15.102823196821516
prayed,1,65,14.870472070716568
kindled,1,66,14.645161887826925
shewed,2,135,14.319713845875215
others,1,69,14.008415718790971
ship,1,71,13.61381245910672
looked,2,143,13.5186109733787
thence,2,145,13.33214737374589
ears,2,151,12.802393173464596
sign,1,76,12.71816690258654
fallen,1,79,12.235198539197176
concerning,3,242,11.982405180949302
jews,3,257,11.283043010854984
sick,1,88,10.983871415870194
beast,2,181,10.680449553553338
committed,1,92,10.506311789093228
spoken,3,287,10.103630849441572
three,5,485,9.964749325737909
ought,1,97,9.964749325737907
rain,1,102,9.476281221535068
bound,1,104,9.294045044197855
present,1,106,9.118685703741292
entered,1,107,9.033464342024084
ghost,1,109,8.86771270272089
desire,1,111,8.707934095464656
seeing,1,116,8.33259210859118
some,2,232,8.33259210859118
though,2,233,8.29682991070023
wind,1,123,7.858379549565667
appointed,1,126,7.671275274576009
gentiles,1,129,7.492873524004473
hope,1,130,7.435236035358284
meet,1,132,7.322580943913462
themselves,3,409,7.089833872346531
hear,4,550,7.0296777061569236
captain,1,139,6.953817874795519
laid,2,279,6.9288937963912325
brethren,4,564,6.855182160259411
south,1,143,6.75930548668935
nation,1,145,6.666073686872945
delivered,2,291,6.643166217158606
whose,2,314,6.156564870041891
cause,2,328,5.89378466217425
salvation,1,164,5.89378466217425
we,11,1844,5.765936838699754
chief,2,338,5.719412334890988
knew,1,169,5.719412334890988
till,1,169,5.719412334890988
kingdom,2,342,5.652518623371795
far,1,173,5.587171587263451
kept,1,175,5.523318197694726
us,8,1449,5.336539321444179
saw,3,548,5.291500098156443
fire,3,549,5.281861664462169
when,15,2847,5.092627421478277
came,11,2096,5.072703974504936
whom,4,763,5.067264401554794
should,4,783,4.937832360646626
spake,3,588,4.931534105084577
see,3,597,4.857189369832046
where,2,401,4.82085129474602
had,10,2029,4.7638279181694285
called,3,624,4.647022522098928
while,1,214,4.516732171012042
days,4,868,4.45428886910865
known,1,222,4.353967047732328
nothing,1,225,4.295914153762564
dwelt,1,226,4.2769056840556505
morning,1,227,4.258064689852762
hands,2,461,4.193408609963457
no,6,1393,4.163305174141753
after,5,1180,4.095680866934648
prophets,1,239,4.044270646847602
lest,1,240,4.027419519152405
lay,1,241,4.0107082348405685
little,1,242,3.9941350603164336
together,2,484,3.9941350603164336
