word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 24),584,790663
nehushta,1,1,1353.875
poorest,1,1,1353.875
smiths,2,4,676.9375
jehoiachin,4,11,492.31818181818176
hamutal,1,3,451.29166666666663
craftsmen,2,7,386.82142857142856
apt,1,4,338.46875
elnathan,1,7,193.41071428571428
jehoiakim,4,37,146.36486486486484
besiege,1,11,123.07954545454544
bands,4,46,117.7282608695652
chaldees,1,14,96.70535714285714
mattaniah,1,16,84.6171875
pardon,1,16,84.6171875
pertained,1,17,79.63970588235294
rebelled,2,34,79.63970588235294
libnah,1,18,75.21527777777777
innocent,2,38,71.25657894736842
moabites,1,19,71.25657894736842
nebuchadnezzar,3,60,67.69375
zedekiah,3,62,65.51008064516128
euphrates,1,21,64.47023809523809
sort,1,21,64.47023809523809
eighteen,1,22,61.53977272727272
besieged,1,23,58.8641304347826
eleven,1,24,56.41145833333333
babylon,12,294,55.260204081632644
officers,2,58,46.685344827586206
treasures,2,62,43.67338709677419
carried,4,145,37.34827586206897
valour,1,37,36.59121621621621
chronicles,1,38,35.62828947368421
eighth,1,39,34.71474358974359
captives,1,43,31.48546511627907
changed,1,43,31.48546511627907
remove,1,45,30.08611111111111
stead,2,94,28.805851063829788
slept,1,49,27.630102040816325
shed,1,52,26.03605769230769
remained,1,53,25.544811320754715
reign,3,168,24.176339285714285
reigned,3,176,23.07741477272727
captive,1,59,22.947033898305087
months,1,59,22.947033898305087
syrians,1,61,22.194672131147538
acts,1,66,20.513257575757574
mother,4,320,16.9234375
began,2,179,15.127094972067038
river,2,179,15.127094972067038
ammon,1,91,14.877747252747252
jerusalem,8,814,13.305896805896804
became,1,106,12.772405660377357
sight,3,333,12.197072072072073
presence,1,116,11.671336206896552
servants,4,480,11.282291666666666
pieces,1,121,11.189049586776859
captivity,1,127,10.66043307086614
wives,1,133,10.179511278195488
years,4,539,10.047309833024118
princes,2,273,9.918498168498168
mighty,2,284,9.534330985915494
thence,1,145,9.337068965517242
jeremiah,1,147,9.21003401360544
manasseh,1,147,9.21003401360544
king,17,2540,9.06136811023622
vessels,1,154,8.791396103896105
filled,1,159,8.514937106918238
judah,5,817,8.28564871481028
daughter,2,327,8.28058103975535
sins,1,172,7.871366279069767
thousand,3,521,7.795825335892514
commandment,1,177,7.6490112994350286
book,1,188,7.201462765957447
old,2,380,7.125657894736841
according,4,793,6.829129886506935
did,5,1006,6.729000994035785
egypt,3,611,6.647504091653028
temple,1,204,6.636642156862744
blood,2,447,6.057606263982103
war,1,225,6.017222222222221
save,1,233,5.8106223175965654
anger,1,234,5.785790598290598
prophets,1,239,5.664748953974895
three,2,485,5.582989690721649
ten,1,249,5.437248995983936
strong,1,255,5.309313725490195
destroy,1,261,5.187260536398467
rest,1,275,4.923181818181818
written,1,277,4.887635379061371
against,6,1667,4.872975404919016
done,2,565,4.792477876106195
surely,1,284,4.767165492957747
turned,1,287,4.717334494773519
twenty,1,294,4.60501700680272
solomon,1,306,4.4244281045751634
evil,2,613,4.4172104404567705
name,3,958,4.239692066805845
cut,1,320,4.230859375
kings,1,334,4.053517964071856
taken,1,338,4.005547337278107
had,6,2029,4.003573188762937
sent,2,686,3.947157434402332
came,6,2096,3.8755963740458013
none,1,358,3.7817737430167595
until,1,366,3.699112021857923
year,1,369,3.6690379403794036
his,22,8478,3.513240150979004
brother,1,402,3.3678482587064673
gold,1,417,3.246702637889688
all,13,5621,3.1311821739903927
city,2,868,3.119527649769585
would,1,451,3.001940133037694
away,2,916,2.9560589519650655
seven,1,463,2.924136069114471
through,1,463,2.924136069114471
even,3,1394,2.913647776183644
those,1,465,2.911559139784946
might,1,475,2.850263157894737
servant,1,500,2.70775
cast,1,501,2.7023453093812373
fathers,1,549,2.4660746812386156
out,5,2776,2.4385356628242074
father,2,1126,2.4047513321492007
land,3,1717,2.365535818287711
he,18,10430,2.3365052732502396
spake,1,588,2.30250850340136
time,1,619,2.187197092084006
was,7,4523,2.0953183727614415
again,1,672,2.0146949404761902
more,1,686,1.973578717201166
word,1,699,1.936874105865522
made,2,1406,1.9258534850640114
of,48,34747,1.8702621809077042
took,1,752,1.8003656914893618
at,2,1571,1.7235837046467217
lord,10,7970,1.6987139272271015
pass,1,830,1.6311746987951807
men,2,1677,1.61463923673226
brought,1,863,1.568800695249131
days,1,868,1.5597638248847925
which,5,4414,1.5336146352514726
to,15,13630,1.4899578136463683
any,1,917,1.4764176663031623
house,2,2026,1.3365004935834155
the,61,64016,1.2900895869782556
in,12,12674,1.2818762821524379
and,47,51708,1.2306050321033497
that,11,12916,1.153036930938371
up,2,2380,1.1377100840336134
from,3,3646,1.1139947888096544
now,1,1356,0.9984328908554572
went,1,1400,0.9670535714285714
when,2,2847,0.9510888654724271
for,6,8985,0.9040901502504173
them,4,6429,0.8423549541141702
so,1,1689,0.8015837773830669
also,1,1769,0.7653335217637083
children,1,1822,0.7430708013172338
one,1,1969,0.6875952260030472
into,1,2015,0.6718982630272953
it,3,6129,0.6626896720509056
people,1,2143,0.6317662155856276
then,1,2168,0.6244810885608856
not,3,6597,0.6156775807185084
him,3,6667,0.6092132893355332
son,1,2393,0.5657647304638529
israel,1,2575,0.5257766990291262
by,1,2625,0.5157619047619048
upon,1,2764,0.48982452966714907
were,1,2773,0.48823476379372516
this,1,2786,0.4859565685570711
are,1,2949,0.4590963038318074
with,2,6015,0.45016625103906893
as,1,3520,0.3846235795454545
said,1,4002,0.3382996001999
they,1,7377,0.18352650128778633
a,1,8282,0.16347198744264668
unto,1,9002,0.15039713397022883
