word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 41),664,790663
nethaniah,11,20,654.9166415662652
ishmael,17,48,421.72662525100395
mizpah,8,23,414.1765322158198
forbare,1,3,396.9191767068273
kareah,4,13,366.3869323447637
ahikam,6,20,357.2272590361446
gedaliah,9,32,334.90055534638554
beards,1,4,297.6893825301205
chimham,1,4,297.6893825301205
forces,3,16,223.26703689759034
johanan,5,27,220.51065372601516
shaven,1,7,170.10821858864028
recovered,1,11,108.25068455640745
ammonites,2,23,103.54413305395495
nebuzar-adan,1,15,79.38383534136547
elishama,1,17,70.04456059532247
gibeon,2,37,64.36527189840443
captive,3,59,60.546993056973655
eunuchs,1,20,59.537876506024105
baasha,1,28,42.52705464716007
royal,1,29,41.06060448691317
along,1,30,39.691917670682734
governor,2,60,39.691917670682734
shaphan,1,30,39.691917670682734
beth-lehem,1,31,38.411533229692964
bodies,1,33,36.08356151880248
chaldeans,2,66,36.08356151880248
shiloh,1,33,36.08356151880248
residue,1,34,35.02228029766123
fourscore,1,36,33.07659805890228
slain,5,183,32.53435874646125
barley,1,37,32.182635949202215
captains,3,119,30.019097397995342
pit,2,88,27.062671139101862
weeping,1,44,27.062671139101862
met,1,45,26.46127844712182
carried,3,145,24.6363626921479
slew,4,196,24.301174084091468
guard,1,51,23.34818686510749
wheat,1,51,23.34818686510749
remained,1,53,22.467123209820414
honey,1,56,21.263527323580035
escaped,1,58,20.530302243456585
habitation,1,58,20.530302243456585
asa,1,60,19.845958835341367
treasures,1,62,19.205766614846482
shechem,1,64,18.60558640813253
rent,1,66,18.04178075940124
eight,1,80,14.884469126506026
ten,3,249,14.34647626651183
glad,1,89,13.379298091241372
committed,1,92,12.943016631744369
remnant,1,92,12.943016631744369
having,2,193,12.33945627067857
clothes,1,101,11.789678516044376
son,23,2393,11.444807017455531
fight,1,107,11.128575047854971
departed,2,217,10.974723779912276
war,2,225,10.584511378848728
slay,1,117,10.177414787354547
seventh,1,120,9.922979417670684
samaria,1,124,9.602883307423241
whom,6,763,9.36375515166827
incense,1,129,9.230678528065752
meet,1,132,9.02089037970062
found,3,403,8.864199976082991
captain,1,139,8.566600936118576
babylon,2,294,8.100391361363823
enter,1,149,7.991661275976389
filled,1,159,7.4890410699401375
wherein,1,167,7.130284611499892
cast,3,501,7.130284611499891
men,10,1677,7.100521944665963
knew,1,169,7.04590254509161
second,1,169,7.04590254509161
had,12,2029,7.042429946498661
arose,1,173,6.882991503586601
women,1,179,6.652276704583699
midst,2,364,6.54262379187078
returned,1,185,6.436527189840444
afraid,1,193,6.169728135339285
certain,1,196,6.075293521022867
oil,1,202,5.894839258022188
pass,4,830,5.738590506604733
were,13,2773,5.582346877593316
dwelt,1,226,5.2688386288516895
smote,1,230,5.177206652697748
month,1,250,4.763030120481928
daughters,1,254,4.688021772127882
jews,1,257,4.633297782569969
offerings,1,265,4.493424641964083
princes,1,273,4.36174919458052
even,5,1394,4.271009792397712
seed,1,280,4.252705464716007
went,5,1400,4.252705464716007
mighty,1,284,4.192808204649585
waters,1,287,4.148980941186348
field,1,291,4.091950275328117
came,7,2096,3.9767665605168765
away,3,916,3.8998609065081284
cut,1,320,3.7211172816265066
bread,1,361,3.2984973133531357
dead,1,364,3.27131189593539
took,2,752,3.1669083247885164
fear,1,400,2.976893825301205
because,3,1209,2.9547333253609973
from,9,3646,2.9393356475821006
themselves,1,409,2.9113876042065576
king,6,2540,2.812813063276729
sword,1,424,2.808390401227552
people,5,2143,2.7782490203464345
with,14,6015,2.771505473264629
all,13,5621,2.753931309654201
then,5,2168,2.7462120159605212
now,3,1356,2.6344193144258448
among,2,916,2.5999072710054194
made,3,1406,2.5407344170422803
together,1,484,2.460242830827442
over,2,1008,2.3626141470644484
saw,1,548,2.1729152009497845
so,3,1689,2.1150222559866463
brethren,1,564,2.1112722165256774
done,1,565,2.1075354515406763
them,11,6429,2.037382614920719
after,2,1180,2.018233101899122
egypt,1,611,1.9488666614083177
evil,1,613,1.9425082057430376
about,1,632,1.8841100160134208
heard,1,641,1.8576560532300812
eat,1,655,1.8179504276648581
into,3,2015,1.7728399952165983
again,1,672,1.7719606102983363
that,19,12916,1.7516563233423006
of,50,34747,1.713468112528394
bring,1,727,1.6379058185976367
him,9,6667,1.607442293547973
go,2,1492,1.5961897186601635
it,8,6129,1.554260114368389
there,3,2299,1.5538375773647002
to,16,13630,1.3978078123204485
the,75,64016,1.3950702130566757
land,2,1717,1.3870210018875737
brought,1,863,1.3797885632914044
city,1,868,1.3718404724890345
forth,1,888,1.3409431645500922
when,3,2847,1.2547497683039852
great,1,962,1.2377936903539315
their,4,3932,1.2113504884236845
did,1,1006,1.1836555965412345
he,10,10430,1.1416658965680555
they,6,7377,0.9684892477596436
by,2,2625,0.9072438324727481
and,39,51708,0.8981113884640443
but,3,3994,0.8944097622337119
no,1,1393,0.8548151687871371
in,9,12674,0.8455750174439275
us,1,1449,0.8217788337615473
hand,1,1470,0.8100391361363822
which,3,4414,0.8093050725784879
at,1,1571,0.7579615086699439
day,1,1741,0.6839503332110752
as,2,3520,0.6765667784775465
also,1,1769,0.6731246637198881
children,1,1822,0.6535441987488925
we,1,1844,0.645747033687897
come,1,1972,0.6038324189251938
said,2,4002,0.5950812244480169
house,1,2026,0.5877381688649961
unto,4,9002,0.5291079893892389
was,2,4523,0.5265343931551988
israel,1,2575,0.4624301087846532
man,1,2737,0.4350593825796427
are,1,2949,0.4037834961412282
for,3,8985,0.3975818130619305
not,2,6597,0.3609997059634628
have,1,3905,0.30493150579269707
is,1,6991,0.17032721071670462
lord,1,7970,0.14940495986455232
