word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 18),381,790663
closer,1,1,2075.230971128609
ignominy,1,1,2075.230971128609
intermeddleth,1,1,2075.230971128609
intreaties,1,1,2075.230971128609
sticketh,1,1,2075.230971128609
strokes,1,1,2075.230971128609
innermost,1,2,1037.6154855643044
obtaineth,1,2,1037.6154855643044
waster,1,2,1037.6154855643044
wellspring,1,2,1037.6154855643044
contentions,2,6,691.7436570428696
friendly,1,3,691.7436570428696
harder,1,3,691.7436570428696
parteth,1,3,691.7436570428696
won,1,3,691.7436570428696
sustain,1,4,518.8077427821522
conceit,1,5,415.0461942257218
roughly,1,6,345.8718285214348
talebearer,1,6,345.8718285214348
answereth,2,13,319.2663032505552
humility,1,7,296.461567304087
useth,1,7,296.461567304087
searcheth,1,8,259.4038713910761
castle,1,9,230.58121901428987
contention,1,9,230.58121901428987
getteth,1,9,230.58121901428987
contempt,1,10,207.5230971128609
haughty,1,10,207.5230971128609
infirmity,1,10,207.5230971128609
runneth,1,11,188.6573610116917
discover,1,12,172.9359142607174
flowing,1,12,172.9359142607174
safe,1,13,159.6331516252776
findeth,2,27,153.72081267619325
slothful,1,15,138.34873140857394
wounds,1,15,138.34873140857394
overthrow,1,19,109.22268269097943
seeketh,2,42,98.82052243469566
prudent,1,24,86.4679571303587
fool,3,73,85.28346456692913
belly,2,49,84.70330494402485
accept,1,25,83.00923884514435
offended,1,25,83.00923884514435
wealth,1,27,76.86040633809662
seemeth,1,28,74.11539182602175
calleth,1,30,69.17436570428697
causeth,1,32,64.85096784776903
room,1,32,64.85096784776903
separated,1,33,62.885787003897235
wounded,1,35,59.29231346081739
folly,1,37,56.087323544016456
bars,1,38,54.61134134548971
brook,1,39,53.21105054175921
lips,3,119,52.31674717130947
rich,2,81,51.24027089206442
satisfied,1,43,48.261185375083926
snare,1,46,45.11371676366541
destruction,2,94,44.153850449544876
tower,1,48,43.23397856517935
friends,1,49,42.351652472012425
itself,1,50,41.504619422572176
delight,1,51,40.69080335546292
heareth,1,52,39.9082879063194
friend,1,53,39.15530134204923
whoso,1,54,38.43020316904831
person,1,56,37.057695913010875
gift,1,59,35.173406290315405
parts,1,64,32.425483923884514
deep,1,65,31.92663032505552
cease,1,70,29.646156730408695
favour,1,70,29.646156730408695
bringeth,1,79,26.26874646998239
matter,1,80,25.940387139107614
strong,3,255,24.414482013277752
knowledge,2,172,24.130592687541963
increase,1,88,23.582170126461463
reproach,1,88,23.582170126461463
just,1,94,22.076925224772438
cometh,3,282,22.076925224772435
shame,1,100,20.752309711286088
fruit,2,208,19.9541439531597
mouth,4,424,19.577650671024614
desire,1,111,18.695774514672152
lot,1,113,18.364875850695654
wisdom,2,234,17.737016847253066
righteous,2,238,17.438915723769824
ear,1,120,17.293591426071742
maketh,1,126,16.470087072449278
tongue,1,129,16.087061791694644
must,1,132,15.721446750974309
brother,3,402,15.486798292004543
neighbour,1,135,15.372081267619325
honour,1,146,14.213910761154855
enter,1,149,13.927724638447039
filled,1,159,13.051767114016407
understanding,1,160,12.970193569553807
wicked,2,344,12.065296343770981
wall,1,179,11.593469112450329
having,1,193,10.752492078386574
poor,1,205,10.123077907944435
bear,1,215,9.652237075016785
shew,1,228,9.101890224248285
between,1,232,8.9449610824509
can,1,235,8.830770089908974
than,2,483,8.59308890736484
wise,1,247,8.401744822383032
spirit,2,505,8.218736519321222
himself,2,528,7.860723375487154
power,1,272,7.629525629149297
words,2,548,7.573835661053317
heart,3,833,7.473821024472781
mighty,1,284,7.307151306790877
waters,1,287,7.230769934246024
judgment,1,294,7.058608745335404
own,2,596,6.963862319223519
love,1,311,6.672768395911926
cause,1,328,6.326923692465271
man,8,2737,6.065709816963417
good,2,720,5.764530475357247
death,1,372,5.57857787937798
a,22,8282,5.512567177593503
wife,1,407,5.098847594910587
high,1,416,4.988535988289925
work,1,420,4.941026121734783
first,1,430,4.826118537508393
city,2,868,4.7816381823239835
before,4,1798,4.616754107071433
life,1,450,4.6116243802857975
soul,1,459,4.521200372829213
through,1,463,4.482140326411682
great,2,962,4.314409503385882
is,14,6991,4.155805120268992
thing,1,549,3.7800199838408175
are,5,2949,3.5185333522017785
his,13,8478,3.1821187337428536
eat,1,655,3.1682915589749756
like,1,669,3.101989493465783
into,3,2015,3.089673902424728
as,4,3520,2.3582170126461466
also,2,1769,2.3462193003149903
thereof,1,908,2.285496664238556
name,1,958,2.1662118696540804
who,1,970,2.1394133722975353
but,4,3994,2.078348493869413
may,1,1027,2.0206728053832608
down,1,1125,1.8446497521143188
hath,2,2263,1.8340530014393361
it,5,6129,1.6929604920285601
him,5,6667,1.5563454110759027
no,1,1393,1.4897566196185277
go,1,1492,1.3909054766277538
with,4,6015,1.3800372210331564
that,8,12916,1.2853706851214672
men,1,1677,1.2374662916688186
an,1,1699,1.2214425963087752
the,31,64016,1.004938766948683
he,5,10430,0.9948374741747885
in,6,12674,0.9824353658491126
then,1,2168,0.9572098575316461
of,16,34747,0.9555845263780396
there,1,2299,0.9026667990990034
be,3,7012,0.8878626516522856
and,20,51708,0.8026730761694937
to,5,13630,0.7612732836128426
when,1,2847,0.7289185005720439
shall,3,9837,0.6328853220886272
they,2,7377,0.562621925207702
will,1,3837,0.5408472689936432
their,1,3932,0.5277800028302667
lord,2,7970,0.5207605950134526
for,2,8985,0.4619323252373086
all,1,5621,0.36919248730272347
not,1,6597,0.3145719222568757
unto,1,9002,0.23052999012759487
