word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 12),481,790663
sukkiims,1,1,1643.790020790021
shishak,5,7,1174.1357291357292
lubims,1,2,821.8950103950104
ammonitess,1,4,410.9475051975052
naamah,1,5,328.7580041580042
rehoboam,9,50,295.8822037422038
humbled,4,28,234.82714582714584
genealogies,1,8,205.4737525987526
seventeen,1,10,164.3790020790021
entrance,1,11,149.43545643545644
shields,2,23,142.9382626773931
ethiopians,1,13,126.44538621461699
shemaiah,3,41,120.27731859439176
iddo,1,14,117.41357291357292
wars,1,15,109.5860013860014
deliverance,1,16,102.7368762993763
guard,3,51,96.69353063470712
pertained,1,17,96.69353063470712
whereupon,1,17,96.69353063470712
fetched,1,18,91.32166782166782
strengthened,2,39,84.296924143078
abijah,1,20,82.18950103950105
grant,1,22,74.71772821772822
seer,1,22,74.71772821772822
forsook,1,24,68.49125086625087
altogether,1,29,56.68241451000072
treasures,2,62,53.02548454161358
transgressed,1,34,48.34676531735356
fenced,1,38,43.25763212605318
instead,1,39,42.148462071539
slept,1,49,33.54673511816369
chamber,1,52,31.611346553654247
countries,1,55,29.887091287091287
kingdoms,1,57,28.838421417368785
reigned,3,176,28.019148081648083
horsemen,1,59,27.860847810000354
fifth,1,61,26.94737739000034
acts,1,66,24.90590940590941
service,2,132,24.90590940590941
established,1,74,22.213378659324608
forsaken,1,76,21.62881606302659
continually,1,81,20.29370396037063
poured,1,84,19.568928818928818
last,1,85,19.33870612694142
committed,1,92,17.86728283467414
threescore,1,93,17.675161513871192
stead,1,94,17.487127880744904
nevertheless,1,97,16.946288874123926
wrath,2,198,16.603939603939605
prepared,1,101,16.275148720693274
jeroboam,1,104,15.805673276827124
buried,1,106,15.507453026320952
entered,1,107,15.362523558785242
tribes,1,112,14.676696614196615
chariots,1,113,14.54681434327452
jerusalem,7,814,14.135786419570204
prophet,2,244,13.47368869500017
chosen,1,123,13.364146510487974
brass,1,126,13.045952545952547
destroy,2,261,12.596092113333492
themselves,3,409,12.05713951679722
princes,2,273,12.042417734725428
carried,1,145,11.336482902000144
forty,1,158,10.403734308797599
reign,1,168,9.784464409464409
kept,1,175,9.393085833085834
himself,3,528,9.339716027216028
number,1,178,9.234775397696747
began,1,179,9.183184473687268
book,1,188,8.743563940372452
twelve,1,189,8.697301697301697
egypt,3,611,8.07098209880534
between,1,232,7.08530181375009
some,1,232,7.08530181375009
came,9,2096,7.058258677056387
righteous,1,238,6.906680759621937
concerning,1,242,6.7925207470662015
seek,1,244,6.736844347500085
took,3,752,6.557672955279339
well,1,262,6.274007712939011
gathered,1,267,6.156516931797832
years,2,539,6.099406385120671
judah,3,817,6.035948668751606
written,1,277,5.934260002852061
king,9,2540,5.824452829570941
turned,1,287,5.7274913616377034
solomon,1,306,5.371862813039284
mother,1,320,5.136843814968816
chief,1,338,4.863284085177576
kingdom,1,342,4.806403569561464
left,1,348,4.72353454250006
year,1,369,4.454715503495992
old,1,380,4.325763212605318
because,3,1209,4.078883426277968
had,5,2029,4.050739331665897
pass,2,830,3.9609398091325807
gold,1,417,3.9419424958993305
without,1,426,3.8586620206338518
first,1,430,3.8227674902093507
city,2,868,3.7875346101152556
cities,1,448,3.6691741535491538
would,1,451,3.644767230133084
away,2,916,3.589061180764238
hands,1,461,3.565705034251672
name,2,958,3.4317119431941983
servants,1,480,3.4245625433125437
together,1,484,3.3962603735331007
house,4,2026,3.24538997194476
thousand,1,521,3.1550672184069497
law,1,523,3.1430019517973626
saw,1,548,2.999616826259162
fathers,1,549,2.9941530433333714
against,3,1667,2.958230391343769
when,5,2847,2.886880963804041
also,3,1769,2.7876597300000356
hundred,1,590,2.786084781000035
evil,1,613,2.681549789217
therefore,2,1237,2.657704156491546
again,1,672,2.446116102366102
word,1,699,2.3516309310300727
made,2,1406,2.338250385192064
lord,11,7970,2.2687189747415597
hand,2,1470,2.2364490078775794
thus,1,737,2.230379946797857
know,1,763,2.154377484652714
heart,1,833,1.973337359891982
so,2,1689,1.9464653887389234
israel,3,2575,1.9150951698524514
brought,1,863,1.9047393056663047
put,1,911,1.8043798252360272
were,3,2773,1.7783519878723628
out,3,2776,1.7764301377413771
did,1,1006,1.6339861041650308
into,2,2015,1.631553370511187
may,1,1027,1.6005745090457848
he,10,10430,1.5760211129338646
they,7,7377,1.5597844849573195
them,6,6429,1.5341017459542892
which,4,4414,1.4896148806434264
to,12,13630,1.447210583234061
david,1,1139,1.4431870243986136
there,2,2299,1.430004367803411
of,30,34747,1.4192218212709191
things,1,1162,1.414621360404493
up,2,2380,1.3813361519243874
his,7,8478,1.3572222393878444
the,51,64016,1.30956778087183
saith,1,1262,1.3025277502298107
have,3,3905,1.2628348431165333
not,5,6597,1.245861771100516
now,1,1356,1.2122345286062102
and,37,51708,1.1762247770022196
went,1,1400,1.1741357291357293
saying,1,1445,1.137570948643613
with,4,6015,1.093127195870338
was,3,4523,1.0902874336436132
in,8,12674,1.0375824653874204
him,4,6667,0.9862247012389506
an,1,1699,0.9675044265980112
that,7,12916,0.8908741208988964
all,3,5621,0.8773118773118773
will,2,3837,0.8568100186552102
one,1,1969,0.834834952153388
said,2,4002,0.82148426826088
people,1,2143,0.7670508729771446
then,1,2168,0.7582057291466886
my,2,4367,0.7528234581131308
son,1,2393,0.6869160137024742
you,1,2613,0.6290815234558059
by,1,2625,0.6262057222057222
upon,1,2764,0.5947141898661437
are,1,2949,0.5574059073550427
i,3,8853,0.5570281331040396
it,2,6129,0.5363974615075937
be,2,7012,0.46885054785796376
from,1,3646,0.4508475098162427
ye,1,3985,0.4124943590439199
but,1,3994,0.41156485247621954
me,1,4096,0.4013159230444387
shall,2,9837,0.3342055546996078
is,1,6991,0.23512945512659433
for,1,8985,0.18294824939232285
unto,1,9002,0.18260275725283504
