word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 2),692,790663
bochim,2,2,1142.5765895953757
outlived,1,1,1142.5765895953757
timnath-heres,1,1,1142.5765895953757
groanings,1,3,380.85886319845855
obeying,1,3,380.85886319845855
driving,1,4,285.6441473988439
gaash,1,4,285.6441473988439
stubborn,1,5,228.51531791907513
spoilers,1,7,163.22522708505366
hastily,1,8,142.82207369942196
throw,1,9,126.95295439948617
ashtaroth,1,11,103.87059905412507
distressed,1,11,103.87059905412507
forsook,2,24,95.21471579961464
corrupted,1,14,81.61261354252683
hot,2,31,73.71461868357262
longer,1,17,67.21038762325739
judges,3,52,65.91788016896398
baalim,1,18,63.47647719974309
league,1,19,60.13560997870398
whoring,1,19,60.13560997870398
vexed,1,22,51.93529952706253
served,3,74,46.320672551163874
prove,1,25,45.70306358381503
spoiled,2,55,41.54823962165002
drive,2,57,40.09040665246932
nun,1,29,39.39919274466813
whithersoever,1,29,39.39919274466813
repented,1,32,35.70551842485549
ceased,1,33,34.623533018041684
henceforth,1,33,34.623533018041684
provoked,1,33,34.623533018041684
sacrificed,1,33,34.623533018041684
transgressed,1,34,33.605193811628695
joshua,6,216,31.738238599871543
oppressed,1,38,30.06780498935199
bowed,2,78,29.29683563065066
quickly,1,39,29.29683563065066
gilgal,1,41,27.867721697448186
obeyed,1,41,27.867721697448186
raised,2,85,26.884155049302954
following,1,43,26.571548595241296
snare,1,46,24.838621512942947
sides,1,48,23.80367894990366
sworn,1,48,23.80367894990366
gods,5,244,23.41345470482327
thorns,1,50,22.851531791907515
doings,1,51,22.403462541085798
generation,2,107,21.35657176813786
altars,1,55,20.77411981082501
judge,3,191,17.94622915594831
baal,1,64,17.852759212427745
reason,1,71,16.09262802247008
wept,1,71,16.09262802247008
delivered,4,291,15.705520131895199
hill,1,77,14.838657007732152
anger,3,234,14.64841781532533
sware,1,78,14.64841781532533
fathers,7,549,14.568371816334482
hearkened,1,81,14.105883822165133
sold,1,82,13.933860848724093
never,1,86,13.285774297620648
greatly,1,87,13.13306424822271
enemies,3,270,12.695295439948618
nevertheless,1,97,11.779140098921399
bow,1,99,11.541177672680563
died,2,201,11.368921289506225
angel,2,203,11.256912212762321
buried,1,106,10.779024430145054
possess,1,106,10.779024430145054
followed,1,108,10.579412866623848
works,2,237,9.641996536669836
inheritance,2,239,9.56131037318306
walked,1,122,9.365381881929308
north,1,132,8.655883254510421
themselves,3,409,8.380757380895176
break,1,140,8.161261354252682
covenant,2,292,7.825867052023121
hearken,1,153,7.467820847028599
other,3,464,7.387348639625273
border,1,158,7.231497402502377
lifted,1,158,7.231497402502377
round,2,320,7.141103684971098
could,1,166,6.8829915035866005
nations,2,336,6.801051128543903
voice,3,505,6.7875837005665876
knew,1,169,6.760808222457844
commandments,1,171,6.68173444207822
whether,1,171,6.68173444207822
arose,1,173,6.604488957198703
left,2,348,6.566532124111355
ephraim,1,176,6.491912440882817
elders,1,179,6.383109439080311
keep,2,362,6.312577843068374
returned,1,185,6.176089673488518
inhabitants,1,202,5.656319750472156
serve,1,209,5.4668736344276345
walk,1,212,5.389512215072527
way,3,664,5.16224362768995
therein,1,230,4.96772430258859
hands,2,461,4.956948327962584
those,2,465,4.914307912238175
their,16,3932,4.649345227244662
ten,1,249,4.588661002391067
did,4,1006,4.543048069961732
mount,1,263,4.3443976790698695
gathered,1,267,4.279313069645602
them,24,6429,4.265334912161925
stand,1,274,4.169987553267794
seen,1,277,4.124825233196302
why,1,282,4.051690034026155
done,2,565,4.044518901222569
turned,1,287,3.981103099635455
days,3,868,3.948997429477105
being,1,291,3.9263800329737997
egypt,2,611,3.740021569870297
evil,2,613,3.727819215645598
out,9,2776,3.70431891439423
about,2,632,3.6157487012511886
israel,8,2575,3.5497525113642734
sight,1,333,3.431160929715843
yet,2,683,3.3457586810991966
lord,23,7970,3.2972724668373448
wherefore,1,348,3.2832660620556773
dead,1,364,3.1389466747125705
hand,4,1470,3.1090519444772124
nor,2,756,3.0226893904639565
old,1,380,3.006780498935199
had,5,2029,2.815615055681064
pass,2,830,2.7531966014346403
without,1,426,2.68210467041168
people,5,2143,2.665834320101203
land,4,1717,2.661797529633956
brought,2,863,2.6479179364898626
commanded,1,443,2.5791796604861754
side,1,443,2.5791796604861754
would,1,451,2.5334292452225626
another,1,453,2.5222441271421094
any,2,917,2.4919881997718116
they,16,7377,2.478138190799242
through,1,463,2.4677680120850445
went,3,1400,2.448378406275805
up,5,2380,2.400370986544907
than,1,483,2.365583001232662
servant,1,500,2.2851531791907513
you,5,2613,2.1863310172127357
years,1,539,2.119808143961736
words,1,548,2.084993776633897
which,8,4414,2.070822998813549
against,3,1667,2.056226615948486
down,2,1125,2.0312472703917788
when,5,2847,2.006632577441826
spake,1,588,1.9431574652982577
also,3,1769,1.9376652169508914
after,2,1180,1.9365704908396195
hundred,1,590,1.9365704908396195
own,1,596,1.9170748147573418
before,3,1798,1.9064125521613609
because,2,1209,1.8901184277839136
children,3,1822,1.8813006414852507
called,1,624,1.8310522269156662
not,10,6597,1.7319639072235498
into,3,2015,1.701106585005522
more,1,686,1.6655635416842212
unto,13,9002,1.6500217356964992
came,3,2096,1.6353672561002512
place,1,715,1.5980092162173087
from,5,3646,1.5668905507341961
go,2,1492,1.5316040075005035
said,5,4002,1.4275069835024683
so,2,1689,1.3529622138488757
an,2,1699,1.3449989283053274
neither,1,879,1.2998596013599268
as,4,3520,1.298382488176563
your,2,1776,1.286685348643441
