word,numInChap,numInKjv,relativeFreq
TOTAL (Neh 4),716,790663,23 verses
rubbish,2,2,1104.2779329608938
ashdodites,1,1,1104.2779329608938
decayed,1,2,552.1389664804469
fox,1,2,552.1389664804469
habergeons,1,2,552.1389664804469
bearers,1,3,368.09264432029795
laded,1,4,276.06948324022346
resort,1,4,276.06948324022346
sanballat,2,10,220.85558659217878
spears,3,16,207.0521124301676
arabians,1,6,184.04632216014897
blotted,1,6,184.04632216014897
fortify,1,6,184.04632216014897
bows,2,14,157.75399042298486
builders,2,15,147.2370577281192
tobiah,2,15,147.2370577281192
revive,1,8,138.03474162011173
weapon,1,8,138.03474162011173
ammonite,1,9,122.69754810676598
washing,1,10,110.42779329608939
saving,1,12,92.02316108007449
burdens,2,25,88.34223463687151
nobles,2,30,73.6185288640596
breaches,1,15,73.6185288640596
stopped,1,15,73.6185288640596
hinder,1,16,69.01737081005587
builded,3,50,66.25667597765363
held,3,52,63.70834228620541
lower,1,18,61.34877405338299
sounded,1,18,61.34877405338299
conspired,1,19,58.119891208468104
laboured,1,19,58.119891208468104
wall,9,179,55.522354171218126
feeble,1,20,55.213896648044695
heaps,1,20,55.213896648044695
higher,1,21,52.58466347432828
large,1,21,52.58466347432828
mocked,1,21,52.58466347432828
ammonites,1,23,48.01208404177799
shields,1,23,48.01208404177799
swords,1,24,46.011580540037244
wroth,2,49,45.07256869228138
guard,2,51,43.30501697885858
rulers,3,78,42.47222819080361
lodge,1,27,40.89918270225533
trumpet,2,61,36.20583386757029
girded,1,33,33.462967665481635
provoked,1,33,33.462967665481635
separated,1,33,33.462967665481635
half,4,136,32.47876273414394
fight,3,107,30.96106354095964
adversaries,1,36,30.674387026691495
nought,1,36,30.674387026691495
behind,2,74,29.845349539483617
rising,1,39,28.314818793869076
indignation,1,41,26.93360812099741
joined,1,43,25.680882161881254
wrought,2,100,22.085558659217877
stars,1,51,21.65250848942929
terrible,1,52,21.236114095401806
despised,1,60,18.4046322160149
work,7,420,18.404632216014896
watch,1,61,18.102916933785146
walls,1,66,16.731483832740818
appeared,1,70,15.775399042298483
cease,1,70,15.775399042298483
places,3,215,15.408529297128752
cover,1,72,15.337193513345747
whence,1,72,15.337193513345747
prey,1,73,15.12709497206704
build,2,162,13.633060900751778
army,1,82,13.466804060498704
till,2,169,13.06837790486265
jews,3,257,12.89040388670304
reproach,1,88,12.548612874555612
labour,1,89,12.407617224279708
sound,1,89,12.407617224279708
mind,1,95,11.623978241693619
thither,1,95,11.623978241693619
nevertheless,1,97,11.38430858722571
burned,1,98,11.268142173070345
clothes,1,101,10.933444880800929
likewise,1,107,10.320354513653214
followed,1,108,10.224795675563833
prayer,1,114,9.686648534744682
slay,1,117,9.438272931289692
samaria,1,124,8.905467201297531
captivity,1,127,8.695101834337747
