word,numInChap,numInKjv,relativeFreq
TOTAL (Ezr 3),547,790663,0
jozadak,2,5,578.181352833638
henadad,1,4,361.36334552102375
shealtiel,2,9,321.21186268535445
shouted,3,14,309.7400104465918
masons,1,7,206.49334029772788
duty,1,8,180.68167276051187
kadmiel,1,8,180.68167276051187
carpenters,1,9,160.60593134267722
jeshua,3,30,144.5453382084095
praising,1,10,144.5453382084095
moons,1,11,131.4048529167359
zerubbabel,2,22,131.4048529167359
sang,1,12,120.45444850700791
shout,3,36,120.45444850700791
workmen,1,12,120.45444850700791
joppa,1,13,111.18872169877653
foundation,4,54,107.07062089511815
consecrated,1,14,103.24667014886394
builders,1,15,96.36355880560635
bases,1,16,90.34083638025594
cymbals,1,16,90.34083638025594
discern,1,17,85.02666953435853
freewill,1,17,85.02666953435853
aloud,1,20,72.27266910420475
custom,1,20,72.27266910420475
zidon,1,21,68.83111343257595
grant,1,22,65.70242645836795
required,1,22,65.70242645836795
cyrus,1,23,62.845799221047606
forward,2,47,61.50865455677001
willingly,1,25,57.8181352833638
ancient,1,26,55.594360849388266
praised,1,26,55.594360849388266
apparel,1,28,51.62333507443197
giving,1,29,49.843220071865346
persia,1,29,49.843220071865346
noise,3,88,49.27681984377597
loud,2,60,48.18177940280317
ordinance,1,30,48.18177940280317
tabernacles,1,30,48.18177940280317
feasts,1,32,45.17041819012797
continual,1,33,43.80161763891197
thereon,2,66,43.80161763891197
course,1,35,41.29866805954557
offered,4,143,40.432262435918744
tyre,1,37,39.06630762389446
weeping,1,44,32.851213229183976
asaph,1,46,31.422899610523803
builded,1,50,28.9090676416819
afar,1,51,28.34222317811951
cedar,1,51,28.34222317811951
trumpets,1,51,28.34222317811951
levites,5,265,27.272705322341416
offerings,5,265,27.272705322341416
countries,1,55,26.28097058334718
endureth,1,59,24.49920986583212
evening,1,60,24.090889701401586
seventh,2,120,24.090889701401586
burnt,6,366,23.695957083345817
upward,1,61,23.695957083345817
daily,1,63,22.94370447752532
afterward,1,66,21.900808819455985
laid,4,279,20.723345979700287
lebanon,1,71,20.35849833921261
wept,1,71,20.35849833921261
thanks,1,73,19.80073126142596
joy,2,165,17.52064705556479
month,3,250,17.34544058500914
second,2,169,17.10595718442716
began,2,179,16.150317118258045
remnant,1,92,15.711449805261902
coming,1,100,14.45453382084095
priests,4,401,14.41848760183636
temple,2,204,14.171111589059755
brethren,5,564,12.814303032660417
offer,2,236,12.24960493291606
feast,1,123,11.751653512878821
appointed,1,126,11.47185223876266
captivity,1,127,11.381522693575551
