word,numInChap,numInKjv,relativeFreq
TOTAL (Job 38),659,790663,0
darkeneth,1,1,1199.7921092564493
frozen,1,1,1199.7921092564493
gendered,1,1,1199.7921092564493
influences,1,1,1199.7921092564493
mazzaroth,1,1,1199.7921092564493
swaddlingband,1,1,1199.7921092564493
arcturus,1,2,599.8960546282246
dayspring,1,2,599.8960546282246
pleiades,1,2,599.8960546282246
provideth,1,2,599.8960546282246
watercourse,1,2,599.8960546282246
ice,1,3,399.93070308548306
orion,1,3,399.93070308548306
appetite,1,4,299.9480273141123
demand,1,4,299.9480273141123
drops,1,4,299.9480273141123
hoary,1,4,299.9480273141123
decreed,1,5,239.95842185128984
clods,1,6,199.96535154274153
frost,1,6,199.96535154274153
raven,1,6,199.96535154274153
couch,1,7,171.39887275092133
hardness,1,7,171.39887275092133
issued,1,7,171.39887275092133
canst,6,51,141.15201285369992
covert,1,9,133.31023436182767
dens,1,9,133.31023436182767
satisfy,1,10,119.97921092564492
scattereth,1,10,119.97921092564492
withholden,1,10,119.97921092564492
bud,1,11,109.07200993240447
overflowing,1,11,109.07200993240447
depth,1,12,99.98267577137077
hunt,1,12,99.98267577137077
parted,1,12,99.98267577137077
sang,1,12,99.98267577137077
lightning,1,13,92.29170071203455
groweth,1,14,85.69943637546066
lightnings,1,14,85.69943637546066
shouted,1,14,85.69943637546066
wander,1,14,85.69943637546066
lack,1,15,79.98614061709662
foundations,2,32,74.98700682852808
reserved,1,16,74.98700682852808
springs,1,16,74.98700682852808
whereupon,1,17,70.57600642684996
fastened,1,18,66.65511718091383
bottles,1,19,63.146953118760486
herb,1,19,63.146953118760486
hitherto,1,19,63.146953118760486
thunder,1,19,63.146953118760486
shaken,1,22,54.536004966202235
knowest,4,89,53.923240865458396
guide,1,23,52.164874315497784
spring,1,23,52.164874315497784
doors,3,71,50.695441236187996
begotten,1,24,49.99133788568538
further,1,24,49.99133788568538
snow,1,24,49.99133788568538
clouds,2,49,48.97110650026323
inward,1,25,47.99168437025797
seal,1,26,46.14585035601728
waves,1,26,46.14585035601728
gird,1,27,44.43674478727589
ordinances,1,27,44.43674478727589
whirlwind,1,27,44.43674478727589
loose,1,29,41.37214169849825
cleave,1,30,39.99307030854831
line,1,31,38.70297126633707
stayed,1,31,38.70297126633707
treasures,2,62,38.70297126633707
clay,1,33,36.357336644134826
stay,1,33,36.357336644134826
wast,2,66,36.357336644134826
perceived,1,35,34.27977455018426
womb,2,71,33.796960824125335
brake,2,73,32.871016691957514
shouldest,2,73,32.871016691957514
corner,1,37,32.42681376368782
dew,1,37,32.42681376368782
bars,1,38,31.573476559380243
hail,1,38,31.573476559380243
measures,1,39,30.763900237344853
tender,1,39,30.763900237344853
thick,1,39,30.763900237344853
paths,1,42,28.566478791820217
garment,2,86,27.902142075731376
bands,1,46,26.082437157748892
lions,1,46,26.082437157748892
declare,2,95,25.258781247504192
proud,1,48,24.99566894284269
