word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 42),676,790663,25 verses
observest,1,1,1169.6198224852071
travailing,1,3,389.87327416173565
islands,2,7,334.1770921386306
pools,1,5,233.92396449704142
smoking,1,5,233.92396449704142
discouraged,1,6,194.93663708086783
opening,1,7,167.0885460693153
refrained,1,7,167.0885460693153
deaf,2,15,155.94930966469428
uphold,1,8,146.2024778106509
bruised,1,9,129.95775805391187
snared,1,9,129.95775805391187
inhabit,1,10,116.96198224852071
flax,1,11,106.32907477138247
holes,1,11,106.32907477138247
robbers,1,11,106.32907477138247
holden,1,12,97.46831854043391
kedar,1,12,97.46831854043391
quench,1,12,97.46831854043391
delivereth,1,13,89.97075557578515
robbed,1,13,89.97075557578515
isles,2,27,86.6385053692746
blind,6,82,85.5819382306249
crooked,1,14,83.54427303465765
delighteth,1,14,83.54427303465765
obedient,1,16,73.10123890532545
herbs,1,18,64.97887902695594
magnify,1,19,61.558938025537216
elect,1,20,58.480991124260356
prisoners,1,20,58.480991124260356
stir,1,20,58.480991124260356
roar,1,23,50.85303576022639
spring,1,23,50.85303576022639
images,3,71,49.42055587965664
graven,2,55,42.53162990855298
straight,1,28,41.772136517328825
prevail,1,29,40.33171801673128
prison,3,90,38.98732741617357
honourable,1,30,38.98732741617357
reed,1,33,35.443024923794155
jealousy,1,34,34.4005830142708
messenger,1,34,34.4005830142708
dry,2,71,32.947037253104426
shout,1,36,32.48943951347797
street,1,36,32.48943951347797
molten,1,39,29.990251858595055
restore,1,40,29.240495562130178
breath,1,42,27.848091011552548
paths,1,42,27.848091011552548
created,1,45,25.991551610782377
declare,2,95,24.623575210214884
former,1,50,23.39239644970414
lift,2,104,22.492688893946287
heareth,1,52,22.492688893946287
spoiled,1,55,21.26581495427649
forsake,1,58,20.16585900836564
spoil,2,118,19.82406478788487
once,1,59,19.82406478788487
sing,2,119,19.65747600815474
lead,1,60,19.493663708086785
cry,3,181,19.385963908594594
pleased,1,62,18.8648358465356
fail,1,64,18.27530972633136
waste,1,64,18.27530972633136
gentiles,2,129,18.133640658685383
hills,1,65,17.99415111515703
fury,1,70,16.708854606931528
devour,1,71,16.473518626552213
stretched,1,71,16.473518626552213
prey,1,73,16.022189349112427
new,2,150,15.594930966469429
villages,1,75,15.594930966469429
rivers,1,77,15.18986782448321
song,1,78,14.995125929297528
darkness,2,162,14.4397508948791
praise,3,248,14.148626884901699
poured,1,84,13.924045505776274
knew,2,169,13.841654703966947
greatly,1,87,13.443906005577093
mountains,2,177,13.216043191923244
top,1,91,12.852965082255023
judgment,3,294,11.934896147808235
burned,1,98,11.934896147808235
perfect,1,99,11.814341641264718
inhabitants,2,202,11.580394282031753
still,1,101,11.580394282031753
walk,2,212,11.034149268728369
wait,1,106,11.034149268728369
spread,1,109,10.730457087020248
sit,1,113,10.350617898099177
therein,2,230,10.17060715204528
seeing,1,116,10.08292950418282
myself,1,118,9.912032393942434
rock,1,119,9.82873800407737
sinned,1,119,9.82873800407737
ear,1,120,9.746831854043393
ashamed,1,122,9.587047725288581
open,1,124,9.4324179232678
giveth,1,126,9.282697003850851
hid,1,129,9.066820329342692
heavens,1,133,8.794134003648173
trust,1,134,8.728506137949307
light,2,272,8.6001457535677
houses,1,136,8.6001457535677
break,1,140,8.354427303465764
sake,1,145,8.066343603346256
ears,1,151,7.745826638974881
righteousness,2,306,7.644574003171288
hearken,1,153,7.644574003171288
back,1,154,7.594933912241605
look,1,155,7.545934338614239
servant,3,500,7.017718934911243
till,1,169,6.9208273519834735
battle,1,170,6.880116602854159
law,3,523,6.709100320182832
forth,5,888,6.585697198677967
none,2,358,6.534188952431324
bring,4,727,6.435322269519708
hold,1,185,6.322269310730849
who,5,970,6.028968157140243
glory,2,402,5.819004091966204
ways,1,205,5.7054625487083275
doth,1,207,5.650337306691822
long,1,211,5.54322190751283
tell,1,217,5.389953099010171
give,4,880,5.316453738569122
known,1,222,5.268557758942374
war,1,225,5.198310322156476
things,5,1162,5.0327875322082924
anger,1,234,4.9983753097658425
truth,1,237,4.935104736224503
strength,1,242,4.833139762335566
gods,1,244,4.793523862644291
nor,3,756,4.641348501925425
spirit,2,505,4.632157712812701
voice,2,505,4.632157712812701
whom,3,763,4.598767323008678
will,15,3837,4.572399618785016
destroy,1,261,4.481302001859031
well,1,262,4.464197795745065
make,4,1055,4.434577526010264
enemies,1,270,4.3319252684637295
hear,2,550,4.253162990855298
laid,1,279,4.192185743674577
cometh,1,282,4.147588022997188
mighty,1,284,4.118379656638053
turned,1,287,4.07533039193452
covenant,1,292,4.005547337278107
wilderness,1,305,3.834819090115433
end,1,307,3.8098365553264073
time,2,619,3.779062431293076
round,1,320,3.6550619452662723
cause,1,328,3.5659140929427044
earth,3,987,3.5550754482833042
been,1,331,3.533594629864674
like,2,669,3.496621292930365
yea,1,340,3.4400583014270794
yet,2,683,3.424948235681426
set,2,695,3.3658124388063513
keep,1,362,3.2309939847657656
