word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 26),550,790663,21 verses
delivery,1,1,1437.5690909090908
disclose,1,1,1437.5690909090908
deceased,1,2,718.7845454545454
overpast,1,2,718.7845454545454
unjustly,1,2,718.7845454545454
jehovah,1,4,359.3922727272727
bulwarks,1,5,287.5138181818182
ordain,1,5,287.5138181818182
sung,1,5,287.5138181818182
chastening,1,6,239.59484848484846
memory,1,6,239.59484848484846
weigh,1,6,239.59484848484846
lofty,1,8,179.69613636363636
layeth,2,18,159.72989898989897
pangs,1,9,159.72989898989897
uprightness,2,19,151.32306220095694
visited,2,23,125.00600790513833
draweth,1,12,119.79742424242423
pain,2,25,115.00552727272728
learn,2,32,89.84806818181818
deliverance,1,16,89.84806818181818
crieth,1,17,84.56288770053476
trusteth,1,17,84.56288770053476
herbs,1,18,79.86494949494949
dew,2,37,77.70643734643734
envy,1,20,71.87845454545455
hadst,1,22,65.34404958677686
moment,1,22,65.34404958677686
low,2,46,62.503003952569166
mention,1,23,62.503003952569166
path,1,23,62.503003952569166
increased,2,49,58.676289424860855
majesty,1,29,49.57134796238245
stayed,1,31,46.37319648093842
punish,1,32,44.92403409090909
tread,1,33,43.562699724517906
waited,1,35,41.07340259740259
needy,1,38,37.830765550239235
steps,1,38,37.830765550239235
bringeth,2,79,36.39415420023015
appoint,1,41,35.062660753880266
indignation,1,41,35.062660753880266
awake,1,42,34.2278354978355
lords,1,42,34.2278354978355
keepeth,1,46,31.251501976284583
just,2,94,30.586576402321086
nation,3,145,29.74280877742947
wrought,2,100,28.75138181818182
desired,1,50,28.75138181818182
glorified,1,50,28.75138181818182
ends,1,51,28.187629233511586
remembrance,1,53,27.123945111492283
dust,2,108,26.62164983164983
dost,1,56,25.670876623376625
deal,1,60,23.95948484848485
dominion,1,62,23.18659824046921
judgments,2,127,22.638883321403007
chambers,1,66,21.781349862258953
walls,1,66,21.781349862258953
inhabitants,3,202,21.350036003600362
upright,1,68,21.14072192513369
favour,1,70,20.536701298701296
devour,1,71,20.247451984635084
doors,1,71,20.247451984635084
cover,1,72,19.96623737373737
enter,2,149,19.296229408175716
song,1,78,18.43037296037296
fallen,1,79,18.197077100115074
hide,1,83,17.320109529025192
poured,1,84,17.11391774891775
early,1,86,16.715919661733615
dead,4,364,15.797462537462538
removed,1,91,15.797462537462538
foot,1,95,15.132306220095693
mind,1,95,15.132306220095693
everlasting,1,97,14.820299906279288
perfect,1,99,14.520899908172636
child,2,205,14.025064301552106
shut,1,105,13.691134199134199
trouble,1,110,13.068809917355372
been,3,331,13.02932710793738
desire,1,111,12.95107289107289
yea,3,340,12.684433155080214
prayer,1,114,12.610255183413077
sing,1,119,12.080412528647823
perish,1,120,11.979742424242424
ashamed,1,122,11.783353204172876
wilt,2,245,11.735257884972171
wind,1,123,11.687553584626755
live,2,247,11.640235553919764
open,1,124,11.593299120234605
beside,1,132,10.890674931129476
trust,1,134,10.728127544097694
most,1,135,10.648659932659932
shewed,1,135,10.648659932659932
rise,1,142,10.123725992317542
world,2,288,9.983118686868686
gates,1,144,9.983118686868686
arise,1,149,9.648114704087858
righteousness,2,306,9.395876411170528
lifted,1,158,9.098538550057537
salvation,1,164,8.765665188470066
earth,6,987,8.739021829234595
destroyed,1,167,8.608198149156232
dwell,2,338,8.506325981710598
far,1,173,8.309647924330005
body,1,175,8.21468051948052
slain,1,183,7.855568802781917
within,1,186,7.728866080156402
ground,1,192,7.487339015151514
poor,1,205,7.012532150776053
near,1,211,6.813123653597588
peace,2,429,6.7019538037719855
thyself,1,215,6.686367864693446
soul,2,459,6.263917607447019
we,8,1844,6.236742259909288
truth,1,237,6.065692366705025
works,1,237,6.065692366705025
righteous,1,238,6.040206264323912
little,1,242,5.940368144252441
strength,1,242,5.940368144252441
seek,1,244,5.891676602086438
only,1,253,5.6820912684153795
strong,1,255,5.637525846702317
feet,1,256,5.615504261363636
o,4,1065,5.3993205292360225
hast,4,1071,5.369072234954588
enemies,1,270,5.324329966329966
iniquity,1,278,5.171111837802486
cometh,1,282,5.09776273372018
see,2,597,4.815976853966804
night,1,307,4.682635475273911
whose,1,314,4.578245512449334
way,2,664,4.330027382256298
sight,1,333,4.317024297024298
wicked,1,344,4.178979915433404
have,11,3905,4.049490396927017
keep,1,362,3.971185334003014
until,1,366,3.9277844013909586
woman,1,367,3.9170819915779043
thee,10,3826,3.757368245972532
our,3,1165,3.7018946547015217
high,1,416,3.45569493006993
thy,11,4603,3.4354247230067347
city,2,868,3.312371177209887
blood,1,447,3.2160382346959526
other,1,464,3.098209247648903
even,3,1394,3.0937641841659063
ever,1,476,3.020103132161956
name,2,958,3.001188081229835
will,8,3837,2.997277228895681
us,3,1449,2.976333521550913
together,1,484,2.9701840721262207
art,1,495,2.904179981634527
her,4,1994,2.8837895504695905
cast,1,501,2.8693993830520776
spirit,1,505,2.8466714671467144
thou,10,5474,2.6261766366625703
fire,1,549,2.618522934260639
down,2,1125,2.5556783838383836
LORD,11,6570,2.406888888888889
time,1,619,2.322405639594654
about,1,632,2.274634637514384
behold,2,1326,2.1682791718085834
in,19,12674,2.155105943449008
like,1,669,2.148832721837206
yet,1,683,2.1047863702914946
more,1,686,2.095581765173602
for,13,8985,2.079955279000354
out,4,2776,2.071425203039036
place,1,715,2.0105861411315957
judah,1,817,1.7595704907088017
they,9,7377,1.7538459832156457
land,2,1717,1.6745126277333615
brought,1,863,1.6657811018645319
it,7,6129,1.6418638662691527
neither,1,879,1.6354597166201263
as,4,3520,1.6336012396694215
also,2,1769,1.6252900971272932
forth,1,888,1.6188841113841113
shall,11,9837,1.6075287181051132
any,1,917,1.567687122038267
thine,1,937,1.534225283787717
when,3,2847,1.514825174825175
are,3,2949,1.4624304078424122
is,7,6991,1.4394197734749874
on,2,2016,1.4261598124098125
over,1,1008,1.4261598124098125
may,1,1027,1.3997751615473135
make,1,1055,1.3626247307195174
people,2,2143,1.3416417087345691
my,4,4367,1.3167566667360577
not,6,6597,1.307475298689487
with,5,6015,1.1949867754855286
because,1,1209,1.189056320024062
therefore,1,1237,1.1621415447931214
their,3,3932,1.096822805881809
ye,3,3985,1.0822352001825026
the,47,64016,1.0554509384017632
were,2,2773,1.0368330983837655
no,1,1393,1.0319950401357436
made,1,1406,1.022453122979439
hand,1,1470,0.9779381570810142
he,7,10430,0.9648114704087858
let,1,1511,0.9514024426929787
at,1,1571,0.9150662577397141
them,4,6429,0.8944278058230462
men,1,1677,0.8572266493196726
so,1,1689,0.8511362290758383
day,1,1741,0.8257145840948253
be,4,7012,0.8200622309806566
of,19,34747,0.7860768620966624
all,3,5621,0.7672491145218417
to,7,13630,0.7382966717801641
come,1,1972,0.7289904112115065
but,2,3994,0.7198643419674967
into,1,2015,0.7134337920144372
had,1,2029,0.7085111340113804
a,4,8282,0.6943101139382231
god,2,4470,0.6432076469391905
up,1,2380,0.6040206264323912
that,5,12916,0.5565070807173625
by,1,2625,0.5476453679653679
upon,1,2764,0.5201045915011183
this,1,2786,0.5159975200678718
me,1,4096,0.35096901633522726
and,12,51708,0.3336201185679023
which,1,4414,0.32568398072249455
i,2,8853,0.3247642812400522
was,1,4523,0.3178353064136836
him,1,6667,0.21562458240724328
his,1,8478,0.1695646486092346
unto,1,9002,0.1596944113429339
