word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 10),928,790663,34 verses
aiath,1,1,852.0075431034483
calno,1,1,852.0075431034483
gebim,1,1,852.0075431034483
lop,1,1,852.0075431034483
madmenah,1,1,852.0075431034483
peeped,1,1,852.0075431034483
prescribed,1,1,852.0075431034483
standardbearer,1,1,852.0075431034483
gallim,1,2,426.0037715517241
grievousness,1,2,426.0037715517241
hypocritical,1,2,426.0037715517241
migron,1,2,426.0037715517241
consumption,2,5,340.80301724137934
carchemish,1,3,284.00251436781605
carriages,1,3,284.00251436781605
decrees,1,3,284.00251436781605
heweth,1,3,284.00251436781605
arpad,1,4,213.00188577586206
fainteth,1,4,213.00188577586206
passage,1,4,213.00188577586206
stout,1,4,213.00188577586206
thickets,1,4,213.00188577586206
decreed,1,5,170.40150862068967
excel,1,5,170.40150862068967
leanness,1,5,170.40150862068967
looks,1,5,170.40150862068967
lodging,1,6,142.00125718390802
nob,1,6,142.00125718390802
assyrian,2,13,131.07808355437666
bough,1,7,121.71536330049261
eggs,1,7,121.71536330049261
laish,1,7,121.71536330049261
oreb,1,7,121.71536330049261
shaketh,1,7,121.71536330049261
bounds,1,8,106.50094288793103
meaneth,1,8,106.50094288793103
rob,1,8,106.50094288793103
michmash,1,9,94.66750478927202
unrighteous,1,9,94.66750478927202
haughty,1,10,85.20075431034483
axe,1,11,77.45523119122257
briers,1,12,71.00062859195401
scourge,1,12,71.00062859195401
itself,4,50,68.16060344827586
forest,3,38,67.26375340290382
geba,1,13,65.53904177718833
overflow,1,13,65.53904177718833
robbed,1,13,65.53904177718833
wing,1,13,65.53904177718833
staff,3,43,59.442386728147554
mire,1,15,56.80050287356322
nest,1,15,56.80050287356322
visitation,1,15,56.80050287356322
anathoth,1,16,53.250471443965516
stay,2,33,51.63682079414838
gathereth,1,17,50.11809077079108
hewn,1,17,50.11809077079108
stature,1,17,50.11809077079108
dwellest,1,19,44.842502268602544
kindle,1,19,44.842502268602544
magnify,1,19,44.842502268602544
shake,2,39,43.692694518125556
boast,1,20,42.60037715517242
prisoners,1,20,42.60037715517242
stir,1,20,42.60037715517242
indignation,2,41,41.56134356602186
lift,5,104,40.96190111074271
performed,1,21,40.571787766830866
rod,4,86,39.628257818765036
remnant,4,92,37.04380622188905
prudent,1,24,35.500314295977006
widows,1,26,32.769520888594165
anointing,1,28,30.428840825123153
humbled,1,28,30.428840825123153
sand,1,28,30.428840825123153
altogether,1,29,29.379570451843044
terror,1,29,29.379570451843044
yoke,2,59,28.88161163062537
burning,2,60,28.40025143678161
determined,1,30,28.40025143678161
punish,1,32,26.625235721982758
valiant,1,32,26.625235721982758
few,2,65,26.21561671087533
tread,1,33,25.81841039707419
idols,3,101,25.307154745646976
flame,1,34,25.05904538539554
hamath,1,34,25.05904538539554
fruitful,1,35,24.34307266009852
ramah,1,36,23.666876197318004
therewith,1,36,23.666876197318004
prey,2,73,23.342672413793103
needy,1,38,22.421251134301272
shoulder,1,38,22.421251134301272
ones,2,77,22.130066054635023
midian,1,39,21.846347259062778
samaria,3,124,20.613085720244715
fatherless,1,43,19.814128909382518
removed,2,91,18.725440507768095
write,2,91,18.725440507768095
desolation,1,46,18.521903110944525
gibeah,1,48,17.750157147988503
decree,1,49,17.387909042927514
thorns,1,50,17.040150862068966
zion,3,153,16.706030256930358
flee,2,105,16.22871510673235
graven,1,55,15.491046238244513
consume,1,56,15.214420412561577
slaughter,1,56,15.214420412561577
kingdoms,1,57,14.947500756200846
escaped,1,58,14.689785225921522
hosts,5,299,14.247617777649639
damascus,1,60,14.200125718390805
neck,1,62,13.742057146829811
treasures,1,62,13.742057146829811
howbeit,1,64,13.312617860991379
streets,1,65,13.107808355437665
think,1,65,13.107808355437665
burden,1,69,12.347935407296351
cease,1,70,12.17153633004926
devour,1,71,12.000106240893638
images,1,71,12.000106240893638
lebanon,1,71,12.000106240893638
stretched,1,71,12.000106240893638
aside,1,72,11.833438098659002
moved,1,75,11.360100574712645
hill,1,77,11.065033027317511
anger,3,234,10.923173629531389
remain,1,79,10.784905608904408
destruction,1,94,9.063910033015407
afraid,2,193,8.829093710916561
manner,2,196,8.693954521463757
riches,1,98,8.693954521463757
bow,1,99,8.60613679902473
glory,4,402,8.477686996054212
inhabitants,2,202,8.435718248548993
iron,1,101,8.435718248548993
still,1,101,8.435718248548993
charge,1,102,8.353015128465179
poor,2,205,8.312268713204373
woe,1,106,8.037807010409889
leave,1,115,7.4087612443778115
send,2,234,7.282115753020926
assyria,1,118,7.220402907656342
spoil,1,118,7.220402907656342
rock,1,119,7.159727252970154
smite,1,125,6.816060344827586
fall,2,252,6.7619646278051455
help,1,126,6.7619646278051455
fat,1,130,6.553904177718833
under,3,392,6.520465891097818
mount,2,263,6.479144814474892
return,2,263,6.479144814474892
opened,1,137,6.219033161339039
burn,1,138,6.1739677036481755
wood,1,140,6.08576816502463
mighty,2,284,6.000053120446819
nation,1,145,5.875914090368609
fled,1,148,5.7568077236719475
trees,1,157,5.426799637601581
cut,2,320,5.325047144396552
passed,1,161,5.291972317412722
daughter,2,327,5.211055309501213
gather,1,165,5.163682079414838
destroyed,1,167,5.10184157546975
off,3,507,5.04146475209141
taken,2,338,5.04146475209141
far,1,173,4.924899093083516
body,1,175,4.868614532019705
slain,1,183,4.655778924062559
jacob,2,377,4.519933915668161
wrath,1,198,4.303068399512365
sea,2,400,4.2600377155172415
found,2,403,4.228325275947634
jerusalem,4,814,4.186769253579598
child,1,205,4.156134356602187
doth,1,207,4.115978469098784
high,2,416,4.096190111074271
fruit,1,208,4.096190111074271
gone,1,214,3.9813436593619076
while,1,214,3.9813436593619076
mine,3,650,3.9323425066313
like,3,669,3.820661628266584
down,5,1125,3.786700191570881
yet,3,683,3.742346455798455
smote,1,230,3.7043806221889057
though,1,233,3.656684734349563
lord,6,1400,3.6514608990147783
wisdom,1,234,3.641057876510463
as,15,3520,3.6307139620885582
truth,1,237,3.5949685363014696
against,7,1667,3.5777161378069215
little,1,242,3.520692326873753
strength,1,242,3.520692326873753
hand,6,1470,3.477581808585503
such,1,249,3.4217170405760977
whole,1,250,3.408030172413793
very,1,257,3.3152044478733393
destroy,1,261,3.2643967168714494
o,4,1065,3.20002833090497
gathered,1,267,3.191039487278833
light,1,272,3.1323806731744424
princes,1,273,3.120906751294682
shall,36,9837,3.118051392876297
fire,2,549,3.103852616041706
rest,1,275,3.0982092476489025
pass,3,830,3.0795453365184877
heart,3,833,3.068454536987209
laid,1,279,3.0537904770732913
done,2,565,3.0159559047909674
or,4,1132,3.0106273607895697
turn,1,283,3.0106273607895697
turned,1,287,2.9686673975729905
field,1,291,2.9278609728640834
take,3,874,2.924511017517557
judgment,1,294,2.897984840487919
up,8,2380,2.8638909011880616
away,3,916,2.790417717587713
egypt,2,611,2.7888953947739714
holy,2,611,2.7888953947739714
righteousness,1,306,2.7843383761550595
whose,1,314,2.7133998188007906
cause,1,328,2.5975839728763663
kings,1,334,2.550920787734875
nations,1,336,2.535736735426929
may,3,1027,2.4888243712856326
left,1,348,2.448297537653587
wherefore,1,348,2.448297537653587
day,5,1741,2.446891278298243
people,6,2143,2.3854620898836627
none,1,358,2.3799093382777885
right,1,359,2.373280064355009
both,1,361,2.360131698347502
midst,1,364,2.340680063471012
should,2,783,2.1762644779142994
at,4,1571,2.169338111020874
one,5,1969,2.163553943888899
come,5,1972,2.1602625332237535
where,1,401,2.124707090033537
themselves,1,409,2.083148027147795
work,1,420,2.0285893883415436
saith,3,1262,2.0253745081698455
so,4,1689,2.0177798534125477
his,20,8478,2.009925791704289
mouth,1,424,2.009451752602472
saul,1,425,2.004723630831643
without,1,426,2.000017706815606
soul,1,459,1.856225584103373
have,8,3905,1.745469998675438
voice,1,505,1.6871436497097985
a,16,8282,1.6459938045949254
if,3,1595,1.6025220246459841
my,8,4367,1.5608107041052408
saw,1,548,1.5547582903347597
it,11,6129,1.5291373754507964
hath,4,2263,1.5059788654060067
is,12,6991,1.462464671326188
after,2,1180,1.444080581531268
therefore,2,1237,1.3775384690435706
be,11,7012,1.336577720213624
will,6,3837,1.3323026475425306
heard,1,641,1.329184934638765
israel,4,2575,1.3235068630733176
again,1,672,1.2678683677134646
do,2,1368,1.2456250630167371
more,1,686,1.2419935030662512
upon,4,2764,1.2330065746793752
no,2,1393,1.2232699829195237
even,2,1394,1.2223924578241727
that,18,12916,1.1873750213581657
of,48,34747,1.1769753379850207
from,5,3646,1.1684140744698963
not,9,6597,1.1623568118737357
thus,1,737,1.156048226734665
are,4,2949,1.1556562130938601
whom,1,763,1.1166547091788313
their,5,3932,1.0834276997754937
according,1,793,1.0744105209375137
for,11,8985,1.0430810210504096
the,78,64016,1.0381246619918296
to,16,13630,1.000155589849976
he,12,10430,0.9802579594670545
am,1,874,0.9748370058391856
by,3,2625,0.9737229064039408
neither,1,879,0.9692918579106351
give,1,880,0.968190389890282
i,10,8853,0.9623941523816203
put,1,911,0.9352442844165184
among,1,916,0.9301392391959042
them,7,6429,0.9276797016214245
what,1,985,0.864982277262384
earth,1,987,0.8632295269538482
her,2,1994,0.8545712568740704
did,1,1006,0.8469259871803662
over,1,1008,0.8452455784756432
and,50,51708,0.8238643373399167
they,7,7377,0.8084658806729209
make,1,1055,0.8075900882497139
him,6,6667,0.7667684503705848
thy,4,4603,0.7403932592686928
in,11,12674,0.7394731713853504
because,1,1209,0.7047208793246057
behold,1,1326,0.6425396252665522
ye,3,3985,0.6414109483840262
but,3,3994,0.6399656057361904
when,2,2847,0.5985300618921309
god,3,4470,0.5718171430224485
with,4,6015,0.5665885573422764
an,1,1699,0.5014758935276329
land,1,1717,0.4962187205028819
your,1,1776,0.4797339769726623
all,3,5621,0.4547273846842812
thee,2,3826,0.44537770157002
on,1,2016,0.4226227892378216
house,1,2026,0.42053679323960924
LORD,3,6570,0.38904454022988505
which,2,4414,0.3860478219770948
unto,4,9002,0.3785858889595416
was,2,4523,0.37674443648173706
there,1,2299,0.3705991923025003
king,1,2540,0.3354360405919088
man,1,2737,0.3112924892595719
were,1,2773,0.30725118755984426
out,1,2776,0.3069191437692537
this,1,2786,0.30581749572988093
me,1,4096,0.2080096540779903
