word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 33),585,790663,24 verses
gallant,1,1,1351.5606837606838
galley,1,1,1351.5606837606838
munitions,1,1,1351.5606837606838
receiver,1,1,1351.5606837606838
spoilest,1,1,1351.5606837606838
stability,1,1,1351.5606837606838
tacklings,1,1,1351.5606837606838
burnings,2,3,901.0404558404558
dealest,1,2,675.7803418803419
lime,1,2,675.7803418803419
mast,1,2,675.7803418803419
oars,1,2,675.7803418803419
stakes,1,2,675.7803418803419
stammering,1,2,675.7803418803419
bribes,1,3,450.5202279202279
fearfulness,1,3,450.5202279202279
oppressions,1,3,450.5202279202279
solemnities,1,3,450.5202279202279
surprised,1,3,450.5202279202279
stoppeth,1,4,337.89017094017095
caterpiller,1,5,270.3121367521368
treacherously,4,23,235.05403195837977
devouring,1,6,225.26011396011396
sharon,1,6,225.26011396011396
wayfaring,1,6,225.26011396011396
lawgiver,1,7,193.08009768009768
shaketh,1,7,193.08009768009768
ambassadors,1,8,168.94508547008547
languisheth,1,8,168.94508547008547
righteously,1,8,168.94508547008547
sail,1,8,168.94508547008547
shutteth,1,8,168.94508547008547
bitterly,1,9,150.17340930674263
deeper,1,9,150.17340930674263
holding,1,9,150.17340930674263
lifting,1,9,150.17340930674263
ceaseth,1,10,135.1560683760684
highways,1,10,135.1560683760684
gathering,1,11,122.86915306915307
mourneth,1,11,122.86915306915307
streams,1,12,112.63005698005698
uprightly,1,12,112.63005698005698
chaff,1,14,96.54004884004884
conceive,1,14,96.54004884004884
meditate,1,14,96.54004884004884
regardeth,1,15,90.1040455840456
acknowledge,1,16,84.47254273504274
tumult,1,16,84.47254273504274
hewn,1,17,79.5035696329814
locusts,1,17,79.5035696329814
towers,1,17,79.5035696329814
stubble,1,18,75.08670465337131
despiseth,1,19,71.13477282950967
hypocrites,1,20,67.5780341880342
thereby,1,21,64.36003256003255
defence,1,22,61.434576534576536
rocks,1,23,58.76350798959494
fro,1,25,54.06242735042735
perceive,1,25,54.06242735042735
canst,2,51,53.00237975532093
carmel,1,26,51.983103221564754
cords,1,26,51.983103221564754
running,1,26,51.983103221564754
lame,1,27,50.05780310224755
spoiled,2,55,49.147661227661224
terror,1,29,46.605540819333925
deal,2,60,45.0520227920228
gain,1,30,45.0520227920228
gracious,1,31,43.598731734215605
quiet,1,31,43.598731734215605
exalted,2,64,42.23627136752137
loosed,1,32,42.23627136752137
strengthen,1,32,42.23627136752137
valiant,1,32,42.23627136752137
inhabitant,1,33,40.956384356384355
waited,1,35,38.616019536019536
broad,1,36,37.54335232668566
prey,2,73,37.02905982905983
treasure,1,37,36.52866712866713
hearing,1,39,34.65540214770984
shake,1,39,34.65540214770984
spoil,3,118,34.36171229900044
counted,1,40,33.7890170940171
fierce,1,41,32.96489472587033
sure,1,41,32.96489472587033
walketh,1,41,32.96489472587033
breath,1,42,32.180016280016275
forgiven,1,42,32.180016280016275
fruits,1,42,32.180016280016275
glorious,1,45,30.034681861348528
sinners,1,48,28.157514245014244
beauty,1,49,27.58287109715681
speech,1,49,27.58287109715681
weep,1,49,27.58287109715681
thorns,1,50,27.031213675213674
zion,3,153,26.501189877660465
scribe,1,54,25.028901551123774
dealt,1,57,23.711590943169888
dwelleth,1,58,23.302770409666962
habitation,1,58,23.302770409666962
bashan,1,59,22.907808199333623
despised,1,60,22.5260113960114
waste,1,64,21.118135683760684
wast,1,66,20.478192178192177
arm,1,67,20.172547518816177
divided,1,69,19.58783599653165
cease,1,70,19.308009768009768
devour,1,71,19.036065968460335
lebanon,1,71,19.036065968460335
run,1,71,19.036065968460335
scattered,1,71,19.036065968460335
ship,1,71,19.036065968460335
speaketh,1,74,18.264333564333565
ones,1,77,17.552736152736156
rivers,1,77,17.552736152736156
salvation,2,164,16.482447362935165
could,2,166,16.283863659767274
dwell,4,338,15.994800991250695
far,2,173,15.624979003013685
noise,1,88,15.358644133644134
sick,1,88,15.358644133644134
removed,1,91,14.85231520616136
understand,1,91,14.85231520616136
broken,2,186,14.532910578071867
everlasting,1,97,13.933615296501895
burned,1,98,13.791435548578406
lift,1,104,12.995775805391188
woe,1,106,12.750572488308338
spread,1,109,12.399639300556732
trouble,1,110,12.286915306915306
seeing,1,116,11.651385204833481
myself,1,118,11.453904099666811
ashamed,1,122,11.078366260333473
tongue,1,129,10.477214602795998
where,3,401,10.111426561800627
rise,1,142,9.518032984230167
times,1,146,9.257264957264958
fled,1,148,9.132166782166783
ears,1,151,8.950733005037641
lie,1,155,8.71974634684312
look,1,155,8.71974634684312
filled,1,159,8.500381658872225
eyes,3,501,8.093177747069962
wherein,1,167,8.093177747069962
off,3,507,7.997400495625348
knowledge,1,172,7.857910952096999
cry,1,181,7.467186098125325
fire,3,549,7.385577506888982
judge,1,191,7.076233946391015
afraid,1,193,7.002905097205615
see,3,597,6.791762229953185
high,2,416,6.497887902695594
near,1,211,6.4055008709037144
thyself,1,215,6.2863287616775985
morning,1,227,5.954011822734289
therein,1,230,5.8763507989594945
our,5,1165,5.80068962987418
save,1,233,5.800689629874179
wisdom,1,234,5.77590035795164
strength,1,242,5.584961503143321
very,1,257,5.258990987395657
well,1,262,5.1586285639720755
gathered,1,267,5.06202503281155
iniquity,1,278,4.861729078275841
waters,1,287,4.709270675124333
us,5,1449,4.663770475364679
covenant,1,292,4.628632478632479
judgment,1,294,4.597145182859468
wilderness,1,305,4.431346504133389
righteousness,1,306,4.416864979610078
end,1,307,4.40247779726607
thine,3,937,4.327302082478177
cut,1,320,4.223627136752137
tabernacle,1,328,4.120611840733791
like,2,669,4.040540160719533
nations,1,336,4.022502035002034
taken,1,338,3.998700247812674
shall,28,9837,3.8470772740977073
place,2,715,3.78058932520471
bread,1,361,3.7439354120794563
fear,1,400,3.3789017094017093
shalt,4,1617,3.3433783148068863
without,1,426,3.172677661410056
people,5,2143,3.153431366683817
peace,1,429,3.150491104337258
be,16,7012,3.0839947147990503
neither,2,879,3.075223398772887
blood,1,447,3.0236256907397845
cities,1,448,3.0168765262515262
now,3,1356,2.990178503895318
thereof,2,908,2.9770059113671445
among,2,916,2.9510058597394844
hands,1,461,2.9318019170513745
might,1,475,2.845390913180387
ever,1,476,2.839413201177907
than,1,483,2.798262285218807
who,2,970,2.786723059300379
given,1,498,2.713977276627879
hear,1,550,2.4573830613830614
down,2,1125,2.4027745489078822
done,1,565,2.3921428031162546
hath,4,2263,2.3889716018748275
is,12,6991,2.319943957249064
evil,1,613,2.204829826689533
