word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 33),350,790663,22 verses
skilfully,1,1,2259.037142857143
awe,1,3,753.0123809523809
fashioneth,1,3,753.0123809523809
beholdeth,1,4,564.7592857142857
strings,1,4,564.7592857142857
storehouses,1,6,376.50619047619045
instrument,1,8,282.37964285714287
considereth,1,9,251.00412698412697
alike,1,11,205.36701298701297
waiteth,1,11,205.36701298701297
depth,1,12,188.25309523809523
psaltery,1,13,173.7720879120879
effect,1,14,161.35979591836735
comely,1,16,141.18982142857143
devices,1,16,141.18982142857143
looketh,2,33,136.911341991342
gathereth,1,17,132.88453781512607
play,1,17,132.88453781512607
layeth,1,18,125.50206349206348
safety,1,19,118.89669172932331
trusted,1,29,77.89783251231528
harp,1,30,75.30123809523809
standeth,1,30,75.30123809523809
nought,1,36,62.75103174603174
heap,1,38,59.448345864661654
breath,1,42,53.78659863945578
horse,1,43,52.53574750830565
shield,1,45,50.200825396825394
goodness,1,51,44.29484593837535
thoughts,1,57,39.6322305764411
habitation,1,58,38.94891625615764
sing,2,119,37.96701080432173
loud,1,60,37.650619047619045
hope,2,130,34.75441758241758
loveth,1,65,34.75441758241758
upright,1,68,33.22113445378152
counsel,2,143,31.594925074925076
song,1,78,28.962014652014656
bringeth,1,79,28.595406871609402
fast,1,85,26.57690756302521
alive,1,88,25.67087662337662
noise,1,88,25.67087662337662
host,2,192,23.531636904761903
rejoice,2,192,23.531636904761903
famine,1,96,23.531636904761903
inhabitants,2,202,22.366704384724187
saved,1,104,21.721510989010987
vain,1,112,20.16997448979592
hearts,1,113,19.991479140328696
eye,1,117,19.308009768009768
generations,1,118,19.144382566585957
works,2,237,19.063604581072937
strength,2,242,18.669728453364815
chosen,1,123,18.3661556329849
praise,2,248,18.218041474654378
help,1,126,17.928866213151927
maketh,1,126,17.928866213151927
heavens,1,133,16.985241675617615
mercy,2,276,16.36983436853002
nation,1,145,15.579566502463056
deliver,2,296,15.263764478764479
heathen,1,150,15.06024761904762
new,1,150,15.06024761904762
fear,2,400,11.295185714285715
soul,2,459,9.843299097416743
truth,1,237,9.531802290536469
righteous,1,238,9.491752701080433
inheritance,1,239,9.452038254632397
multitude,1,243,9.296449147560258
ten,1,249,9.072438324727482
full,1,260,8.688604395604395
stand,1,274,8.24466110531804
done,2,565,7.996591656131479
mighty,1,284,7.954356136820926
much,1,287,7.871209556993529
waters,1,287,7.871209556993529
world,1,288,7.843878968253968
delivered,1,291,7.763014236622484
our,4,1165,7.756350705088902
judgment,1,294,7.68379980563654
blessed,1,302,7.4802554399243135
righteousness,1,306,7.382474323062558
whose,1,314,7.194385805277525
earth,3,987,6.866374294398611
stood,1,339,6.663826380109566
word,2,699,6.463625587574086
none,1,358,6.310159616919393
right,1,359,6.292582570632709
keep,1,362,6.24043409629045
death,1,372,6.072680491551459
sea,1,400,5.6475928571428575
heart,2,833,5.423858686331676
mouth,1,424,5.327917789757413
an,4,1699,5.318510047927353
commanded,1,443,5.099406643018381
ever,1,476,4.745876350540216
together,1,484,4.667432113341204
let,3,1511,4.485182944124043
LORD,13,6570,4.4699365079365085
by,5,2625,4.302927891156462
o,2,1065,4.24232327297116
thing,1,549,4.1148217538381475
heaven,1,583,3.8748493016417545
spake,1,588,3.84189990281827
own,1,596,3.7903307766059444
holy,1,611,3.6972784662146365
upon,4,2764,3.2692288608641724
is,10,6991,3.2313505118826247
all,8,5621,3.2151391465677177
place,1,715,3.1594925074925078
whom,1,763,2.9607302003370153
according,1,793,2.848722752657179
he,13,10430,2.815674291192987
neither,1,879,2.570008126117341
any,1,917,2.4635083346315625
we,2,1844,2.450148744964363
name,1,958,2.3580763495377273
great,1,962,2.3482714582714586
for,9,8985,2.2628084903410444
his,8,8478,2.1316698682303774
people,2,2143,2.1082941137257514
sons,1,1105,2.044377504848093
because,1,1209,1.868517074323526
from,3,3646,1.858779876185252
their,3,3932,1.7235786949571283
behold,1,1326,1.703647920706744
him,5,6667,1.6941931474854828
no,1,1393,1.6217064916418829
made,1,1406,1.606712050396261
in,9,12674,1.604176604522194
us,1,1449,1.5590318446219067
the,41,64016,1.4468339611525691
them,4,6429,1.405529409150501
men,1,1677,1.347070448930914
of,20,34747,1.3002775162501181
as,2,3520,1.2835438311688312
with,3,6015,1.1267018168863556
a,4,8282,1.0910587504743505
hath,1,2263,0.9982488479262672
there,1,2299,0.9826172870192009
up,1,2380,0.9491752701080433
king,1,2540,0.889384701912261
man,1,2737,0.8253698000939507
were,1,2773,0.81465457730153
are,1,2949,0.7660349755365016
it,2,6129,0.7371633685290073
to,4,13630,0.6629602767005556
thee,1,3826,0.5904435815099693
have,1,3905,0.5784986281324309
ye,1,3985,0.5668851048575013
god,1,4470,0.5053774368807926
unto,2,9002,0.5018967213635066
was,1,4523,0.49945548150721714
thy,1,4603,0.4907749604295335
shall,2,9837,0.45929391945860376
and,9,51708,0.393195139740742
that,2,12916,0.3498044507366279
not,1,6597,0.34243400679962754
be,1,7012,0.3221673050281151
