word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 118),465,790663,0
bees,1,3,566.7835125448029
valiantly,2,6,566.7835125448029
chastened,1,8,212.54381720430106
compassed,4,44,154.57732160312804
endureth,5,59,144.09750318935667
builders,1,15,113.35670250896058
prosperity,1,17,100.02061986084757
quenched,1,17,100.02061986084757
confidence,2,38,89.49213355970572
large,1,21,80.96907322068613
helped,1,24,70.84793906810036
marvellous,1,24,70.84793906810036
cords,1,26,65.3980976013234
exalt,1,26,65.3980976013234
rejoicing,1,28,60.72680491551459
tabernacles,1,30,56.67835125448029
distress,1,33,51.52577386770935
refused,1,33,51.52577386770935
beseech,2,67,50.756732466698764
thanks,2,73,46.58494623655914
corner,1,37,45.9554199360651
doing,1,39,43.598731734215605
become,3,135,37.78556750298686
doeth,2,96,35.42396953405018
bind,1,49,34.701031380294054
sore,2,98,34.701031380294054
thorns,1,50,34.007010752688174
thrust,1,50,34.007010752688174
salvation,3,164,31.10397324940991
mercy,5,276,30.803451768739286
better,2,117,29.065821156143738
exalted,1,64,26.567977150537633
horns,1,67,25.378366233349382
trust,2,134,25.378366233349382
taketh,1,74,22.97770996803255
song,1,78,21.799365867107802
praise,3,248,20.56875650364204
destroy,3,261,19.544259053269066
hate,1,87,19.544259053269066
glad,1,89,19.105062220611334
declare,1,95,17.89842671194114
ever,5,476,17.860824975151353
stone,2,192,17.71198476702509
desire,1,111,15.318473312021698
righteous,2,238,14.288659980121082
right,3,359,14.209057417557732
open,1,124,13.71250433576136
help,1,126,13.494845536781021
shewed,1,135,12.595189167662285
gates,1,144,11.807989844683393
enter,1,149,11.411748574727575
blessed,2,302,11.260599586982838
about,4,632,10.761712263508915
art,3,495,10.30515477354187
rejoice,1,192,8.855992383512545
fear,2,400,8.501752688172044
part,1,214,7.945563259973872
sacrifice,1,218,7.799773108414719
save,1,233,7.297641792422354
send,1,234,7.266455289035934
can,1,235,7.235534202699611
works,1,237,7.174474842339277
name,4,958,7.099584708285631
than,2,483,7.040788975711837
strength,1,242,7.026241891051275
live,1,247,6.884010273823517
fall,1,252,6.747422768390511
o,4,1065,6.38629309909637
now,5,1356,6.269729121070829
light,1,272,6.251288741302973
princes,1,273,6.228390247745086
me,15,4096,6.226869644657258
gate,1,275,6.183092864125122
cometh,1,282,6.029611835583009
lord,28,7970,5.9736279866704445
righteousness,1,306,5.55670110338042
die,1,321,5.297042173315915
nations,1,336,5.060567076292883
yea,1,340,5.001030993042378
aaron,1,350,4.858144393241168
say,3,1056,4.830541300097751
good,2,720,4.723195937873357
head,1,364,4.671292685808815
death,1,372,4.57083477858712
altar,1,378,4.498281845593673
will,10,3837,4.43145826852856
give,2,880,3.864433040078201
side,1,443,3.838263064637491
put,2,911,3.7329320255420604
might,1,475,3.579685342388229
hand,3,1470,3.470103138029405
answered,1,492,3.4559970277122125
given,1,498,3.4143585093060413
is,14,6991,3.4050790340268517
eyes,1,501,3.3939132487712746
let,3,1511,3.3759441514912147
voice,1,505,3.367030767592888
hast,2,1071,3.17525777336024
my,8,4367,3.1149082438917493
fire,1,549,3.0971776641792506
hath,4,2263,3.005480402358654
i,15,8853,2.8809734626133663
see,1,597,2.848158354496497
called,1,624,2.7249207333884753
heard,1,641,2.6526529448274707
like,1,669,2.5416301010977707
set,1,695,2.4465475361646165
place,1,715,2.378112640048124
thee,5,3826,2.2220995003063364
but,5,3994,2.1286311187210925
for,10,8985,1.8924324291980064
them,7,6429,1.8513693830208213
we,2,1844,1.8441979800807033
this,3,2786,1.8309589421763195
in,13,12674,1.7440868699106291
what,1,985,1.7262442006440695
into,2,2015,1.6876928413244752
over,1,1008,1.6868556920976276
house,2,2026,1.6785296521563757
which,4,4414,1.5408704464290064
our,1,1165,1.459528358484471
because,1,1209,1.4064107011037292
therefore,1,1237,1.3745760207230466
the,50,64016,1.3280668408166776
do,1,1368,1.242946299440357
man,2,2737,1.242492172184442
thou,4,5474,1.242492172184442
upon,2,2764,1.230354947637054
even,1,1394,1.2197636568396046
made,1,1406,1.2093531562122395
us,1,1449,1.173464829285306
god,3,4470,1.1411748574727574
go,1,1492,1.1396451324627404
it,4,6129,1.1097082967103336
at,1,1571,1.0823364338856833
that,8,12916,1.0531746903898473
his,5,8478,1.0028016853234305
day,1,1741,0.9766516586067826
unto,5,9002,0.9444293143936952
they,4,7377,0.9219739935661697
of,18,34747,0.8808331561694349
on,1,2016,0.8434278460488138
not,3,6597,0.7732380798701267
israel,1,2575,0.6603303058774401
he,4,10430,0.6520999185558614
you,1,2613,0.6507273393166508
to,5,13630,0.6237529485085872
out,1,2776,0.612518205199715
are,1,2949,0.5765854654575818
with,2,6015,0.5653700873264866
shall,3,9837,0.5185576510016494
be,2,7012,0.48498303982727
as,1,3520,0.48305413000977515
have,1,3905,0.4354290749383889
all,1,5621,0.30249965088674763
and,9,51708,0.29595333098765525
a,1,8282,0.20530675412151758
