word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 4),761,790663,24 verses
kedesh-naphtali,1,1,1038.9789750328516
lapidoth,1,1,1038.9789750328516
zaanaim,1,1,1038.9789750328516
harosheth,3,3,1038.9789750328514
jabin,6,8,779.2342312746385
barak,10,14,742.1278393091796
jael,4,6,692.652650021901
sisera,13,21,643.1774607346223
abinoam,2,4,519.4894875164258
hobab,1,2,519.4894875164258
deborah,5,10,519.4894875164257
kenite,3,6,519.4894875164257
nail,3,8,389.6171156373193
kishon,2,6,346.3263250109505
severed,1,3,346.3263250109505
tabor,3,10,311.69369250985545
heber,4,14,296.85113572367186
kedesh,3,11,283.35790228168673
temples,2,9,230.884216673967
hammer,1,7,148.42556786183593
softly,1,7,148.42556786183593
kenites,1,8,129.87237187910645
prophetess,1,8,129.87237187910645
discomfited,1,9,115.4421083369835
seekest,1,9,115.4421083369835
takest,1,9,115.4421083369835
hazor,2,19,109.3662078981949
ehud,1,10,103.89789750328515
mightily,1,11,94.4526340938956
lighted,1,13,79.92145961791165
mantle,1,13,79.92145961791165
prospered,1,13,79.92145961791165
bottle,1,15,69.2652650021901
asleep,1,16,64.93618593955323
tent,6,98,63.61095765507253
thirsty,1,17,61.11641029605009
fastened,1,18,57.72105416849175
chariots,6,113,55.167025222983256
pursued,2,38,54.68310394909745
subdued,1,19,54.68310394909745
zebulun,2,45,46.176843334793396
canaan,4,91,45.66940549594952
naphtali,2,50,41.559159001314065
nine,2,50,41.559159001314065
edge,2,56,37.10639196545898
sell,1,35,29.685113572367186
notwithstanding,1,36,28.860527084245874
ramah,1,36,28.860527084245874
palm,1,37,28.080512838725717
prevailed,1,37,28.080512838725717
draw,2,76,27.341551974548725
oppressed,1,38,27.341551974548725
weary,1,42,24.737594643639323
gentiles,3,129,24.162301744950035
host,4,192,21.645395313184405
milk,1,48,21.645395313184405
iron,2,101,20.573841089759433
enquire,1,52,19.980364904477913
covered,2,105,19.790075714911456
journey,1,60,17.316316250547526
judged,1,63,16.491729762426214
chariot,1,64,16.234046484888307
howbeit,1,64,16.234046484888307
mount,4,263,15.801961597457817
meet,2,132,15.742105682315932
beth-el,1,66,15.742105682315932
captain,2,139,14.949337770256857
fled,2,148,14.040256419362859
plain,1,75,13.853053000438022
army,1,82,12.670475305278677
pitched,1,82,12.670475305278677
sold,1,82,12.670475305278677
ten,3,249,12.517818976299415
fast,1,85,12.223282059210018
feet,3,256,12.175534863666227
river,2,179,11.608703631651972
gone,2,214,9.710083878811696
dwelt,2,226,9.194504203830544
between,2,232,8.956715302007341
wilt,2,245,8.48146102067634
shewed,1,135,7.6961405557989
wife,3,407,7.658321683288831
opened,1,137,7.583788138925923
turn,2,283,7.342607597405311
honour,1,146,7.116294349540079
here,1,162,6.413450463165751
she,6,982,6.348140376982799
destroyed,1,167,6.221430988220668
arose,1,173,6.005658815218795
thousand,3,521,5.982604462761141
ephraim,1,176,5.903289630868475
reigned,1,176,5.903289630868475
dead,2,364,5.70867568699369
drink,2,369,5.6313223579016345
door,1,189,5.497243254142071
ground,1,192,5.411348828296101
cried,1,199,5.220999874536942
died,1,201,5.1690496270291115
tree,1,201,5.1690496270291115
children,9,1822,5.132168372829673
doth,1,207,5.019222101607979
sword,2,424,4.900844221853073
shew,1,228,4.556925329091454
smote,1,230,4.5172998914471805
went,6,1400,4.452767035855078
lay,1,241,4.311116078974488
little,1,242,4.293301549722527
fell,1,243,4.2756336421105
multitude,1,243,4.2756336421105
hand,6,1470,4.240730510338169
go,6,1492,4.178199631499402
into,8,2015,4.124978560924473
gathered,1,267,3.8913070225949498
stand,1,274,3.7918940694629617
surely,1,284,3.6583766726508857
her,7,1994,3.6473685181694884
turned,1,287,3.6201358015081935
delivered,1,291,3.5703744846489744
judgment,1,294,3.5339420919484743
twenty,1,294,3.5339420919484743
hundred,2,590,3.521962627230005
deliver,1,296,3.5100641048407146
called,2,624,3.3300608174129858
thine,3,937,3.3265068570955756
pray,1,313,3.319421645472369
whose,1,314,3.308850238958126
israel,8,2575,3.2278958447622568
sight,1,333,3.1200569820806354
again,2,672,3.0921993304549154
toward,1,346,3.0028294076093975
left,1,348,2.9855717673357804
